,Datetime,Tweet Id,Text,Username,Location
2651,2022-06-08 16:11:27+00:00,1534568798468345856,@Bang_Garr @Metaverse_SG Bismillahirrahmanirrahim .. nyangkt,JuniPastibigwin,
2652,2022-06-08 16:05:48+00:00,1534567377811214336,Pengintipan Metaverse: Proyek bertujuan untuk membangun ekonomi yang berfokus pada pencipta melalui blockchain https://t.co/tMeRwWGXoS,CaritauInfo,Indonesia
2653,2022-06-08 16:05:32+00:00,1534567313172987904,@Metaverse_SG Ijin tag @Oxumi3makji @yssijoy @rimuuruutempest,akupenginbigwin,"Pemalang, Indonesia"
2654,2022-06-08 16:00:55+00:00,1534566150171832320,@ChiniCrypto @Lucky_Metaverse Tg: Rizky https://t.co/OmT7uY7Nf9,Rezeki_selalu,Jakarta-Indonesia 🇲🇨 GMT+7
2655,2022-06-08 15:58:44+00:00,1534565601032929280,"Semesta meta alias metaverse tak kalis dari ancaman. Agar aman perlu perlindungan. Siapa yang berwenang? Pengelolaan desentralistik bukan jaminan.

https://t.co/rGCgFfWIbw",melekmedia,Bandung
2656,2022-06-08 15:57:01+00:00,1534565166775701509,@Bang_Garr @Metaverse_SG Bismillah,Kayraraas,
2657,2022-06-08 15:56:39+00:00,1534565074362257408,@ChiniCrypto @Lucky_Metaverse Tg: robi s https://t.co/FFW3mBmzsH,Febuary_win,Indonesia
2658,2022-06-08 15:52:57+00:00,1534564143176761345,"Segala cek e ktp d metaverse pake occulus, yg mampu beli occulus siape mahal https://t.co/rB0Uxh6nEg

Metaverse atau internet of place pelan-pelan mengisi ruang digital. Butuh metode dan aturan yang jelas untuk memastikan identitas seseorang di dalam metaverse.",anvipus,"Cempaka Putih, Jakarta"
2659,2022-06-08 15:52:43+00:00,1534564085336944641,@Askrlfess berakny sambil kliling metaverse,nashby_by,
2660,2022-06-08 15:52:31+00:00,1534564036066521088,@Bang_Garr @Metaverse_SG Yuk menang yuk https://t.co/6HhHPS5kpu,rinmoirae,BDO - INA
2661,2022-06-08 15:51:37+00:00,1534563807900614659,"@Bang_Garr @Metaverse_SG Done, ayok ikutan juga 
@viict10 @MamatOfficialID @auriyani_afit https://t.co/4r01fyxPR2",thearossie16,🏕Indonesia
2662,2022-06-08 15:48:14+00:00,1534562955958034432,@GuysSandiuno Nggak lama juga #wspp @RoboWolf8  mau rilis game metaverse,ImamTho35730905,
2663,2022-06-08 15:47:59+00:00,1534562894691672065,"𝕄𝕖𝕥𝕒𝕧𝕖𝕣𝕤𝕖 𝕝𝕠𝕒𝕕𝕚𝕟𝕘...

𝕐𝕠𝕦𝕣 ℕ𝔽𝕋 𝕚𝕤 𝕪𝕠𝕦𝕣 𝕕𝕚𝕘𝕚𝕥𝕒𝕝 𝕚𝕕𝕖𝕟𝕥𝕚𝕥𝕪. ℙ𝕣𝕖𝕡𝕒𝕣𝕖 𝕗𝕠𝕣 𝕕𝕣𝕠𝕡𝕤, 𝕨𝕖𝕓𝟛 𝕞𝕖𝕕𝕚𝕒, 𝕊ℍ𝕀𝕄𝕀ℕ 𝔾𝕆𝕃𝔻 𝕚𝕟-𝕘𝕒𝕞𝕖 𝕔𝕦𝕣𝕣𝕖𝕟𝕔𝕪 𝕒𝕟𝕕 𝕞𝕠𝕣𝕖.

#NFTCommunity #Metaverse https://t.co/JtdtrAXiD5",ShiminMetaverse,SHIMIN
2664,2022-06-08 15:45:30+00:00,1534562268142510080,@Bang_Garr @Metaverse_SG Bismillah,oxshella12,beli makan di pondok
2665,2022-06-08 15:40:46+00:00,1534561080126865409,"🚀Airdrop Avatar Langka yang dibuat khusus dalam perjalanan. #USM #Metaverse #BNBChain
@BNBCHAIN",RadioCaca_Indo,Indonesia
2666,2022-06-08 15:35:42+00:00,1534559801920745473,@Bang_Garr @Metaverse_SG Sudah bang https://t.co/tcnIPHo3U7,korebexwin,Indonesia
2667,2022-06-08 15:24:44+00:00,1534557042592972800,@ChiniCrypto @Lucky_Metaverse Tg deamaumenang https://t.co/KZsE47M0Zx,deainginmenang,Bumi 🌎
2668,2022-06-08 15:21:03+00:00,1534556116339728389,@Bang_Garr @Metaverse_SG 💜💜💜bismillah https://t.co/KPahHUJvi5,TianNFT5,Metaverse
2669,2022-06-08 15:19:46+00:00,1534555794024214528,@Metaverse_SG ayoo ikutan @JrRiko85 @JaeJeShill_Win7 @pickmeawnava77,0xbbhwin,
2670,2022-06-08 15:19:22+00:00,1534555694032113665,Metaverse atau internet of place pelan-pelan mengisi ruang digital. Butuh metode dan aturan yang jelas untuk memastikan identitas seseorang di dalam metaverse. https://t.co/j1tgpi8RBO,detikinet,"Jakarta, Indonesia"
2671,2022-06-08 15:15:42+00:00,1534554769909760001,@Bang_Garr @Metaverse_SG Done wml bismillah https://t.co/FXEcxW8IKd,babumakjii,
2672,2022-06-08 15:10:05+00:00,1534553357150732289,"family lain kalau lepak sekali smbng pasai politik,buat ap skrg,bla bla
family aku kalau lepak sekali sembng pasai NFT,metaverse,beli tanah tapi xdk tanah,sapa cipta ethereum
i love bein in geek family🥰",arsyad_azri,"Pinang, Malaysia"
2673,2022-06-08 15:07:18+00:00,1534552657892986880,"Sold! NinjaDojo #27 #21/25 for $19.99
#nft #smartchain #metaverse #crypto https://t.co/VyB3Nb87C8",ninjaft_feed,
2674,2022-06-08 15:00:44+00:00,1534551003445755904,"@Metaverse_SG @erdy_widodo 
@hanya_ena 
@Hanya_Guard99x 
Ijin tag",Oxbundacorla,
2675,2022-06-08 14:58:17+00:00,1534550386153254913,@Bang_Garr @Metaverse_SG Bismillah semoga ada rejeki untuk ulang tahun anakku 🙏😇💙,Eldeevainginwin,
2676,2022-06-08 14:55:57+00:00,1534549798476726277,@Bang_Garr @Metaverse_SG Rezekiku Aamiin https://t.co/toI3r4QZG9,Andi262730,"Sukabumi, Indonesia"
2677,2022-06-08 14:55:33+00:00,1534549698627145730,"@Bang_Garr @Metaverse_SG Bismillahirrahmanirrahim, done all rules BangGar, wish me luck✨✨✨
#AetherproofxBanggarr https://t.co/nTguy9gJAp",aethio__,
2678,2022-06-08 14:55:29+00:00,1534549682084794369,@Metaverse_SG Tag ya maaf @LovanunaC @LoveWinne0112 @_xenobaby,Andi262730,"Sukabumi, Indonesia"
2679,2022-06-08 14:54:31+00:00,1534549440878432256,@Metaverse_SG @ainnayahm_ @MherlyH @yeriimwin haii maaf ijin taggg,0xnadabwin,🇮🇩
2680,2022-06-08 14:50:02+00:00,1534548309775306754,@Metaverse_SG @FeyKaliya @dikaawr @sesilliiaa izin yaa nuhun,nopaaakk_,
2681,2022-06-08 14:47:45+00:00,1534547734245437442,"@Bang_Garr @Metaverse_SG Done
Matur Nuwun https://t.co/m7fJxvJ2rg",KingSemar13,"Malang, Jawa Timur  🇮🇩"
2682,2022-06-08 14:45:55+00:00,1534547276923711488,"ㅤ
menjelajahi dunia metaverse dengan penuh meraki. memunculkan sebuah kepiawaian tanpa ada keraguan, mencapai puncak tertinggi dengan adorasi yang tercipta bagai semangat baru dan serta memancarkan sinar selalu bagaikan sang mentari. 🌻𓏲࣪ ִֶָ✦ 
ㅤ https://t.co/gD2o4re7FZ",beomgcuu,
2683,2022-06-08 14:45:23+00:00,1534547140210720768,@Metaverse_SG Hayuk @0xjuniWin21 @jaemcity1987 @haechanaceach,mochiesklim,selective.co
2684,2022-06-08 14:44:44+00:00,1534546976418562048,@Metaverse_SG Ijin tag @InayahAya4 @qomariyah_rini @yiyi198217,aniezhokyy11092,
2685,2022-06-08 14:41:41+00:00,1534546208009879558,@ChiniCrypto @Lucky_Metaverse tysm! (ᵔᴥᵔ) tg: nyxshisilva https://t.co/lENX2JZX2M,pickmeow777,account info. (⁠☞⁠^⁠o⁠^⁠)⁠ ⁠☞
2686,2022-06-08 14:40:39+00:00,1534545948071718914,"@Bang_Garr @Metaverse_SG Done 🔥
Bismillahirrahmanirrahim semoga hari keberuntunganku Ya Allah 🤲 https://t.co/6oR876bhQn",Pakdhe_Bojong,
2687,2022-06-08 14:40:00+00:00,1534545787673141252,@Bang_Garr @Metaverse_SG Done. Bismillah https://t.co/VN39WIOWKG,ivamanizt07,
2688,2022-06-08 14:38:52+00:00,1534545498777919489,"@Metaverse_SG Semoga tag keberuntungan 🙏
@AsroriAmir 
@W4rkikoo_2 
@honeyluckyno1",Pakdhe_Bojong,
2689,2022-06-08 14:36:57+00:00,1534545017611485184,"@mrselpeu Live ya tapi, gak metaverse 😝😙",HAECHIROU,BSD City~🇮🇩
2690,2022-06-08 14:36:32+00:00,1534544912544571392,@Bang_Garr @Metaverse_SG Tambah lg https://t.co/XKHrh9ytpG,0x_WinDollar,
2691,2022-06-08 14:35:06+00:00,1534544551867609088,"@Bang_Garr @Metaverse_SG bismillahirrahmanirrahim semoga rejeki amin
https://t.co/a5U9ymxdwO https://t.co/LiK4NksXRx",zea_sakila,
2692,2022-06-08 14:34:31+00:00,1534544405335805953,@Bang_Garr @Metaverse_SG Done bang...buat beli hp baru..amin https://t.co/vavPrn9C9g,0x_WinDollar,
2693,2022-06-08 14:33:15+00:00,1534544086849363969,@Bang_Garr @Metaverse_SG Bismillahirrahmanirrahim sapa tau rezeki saya done all rules,missuvechitawin,indonesia
2694,2022-06-08 14:28:00+00:00,1534542767841751041,@jokowi Mobil listrik Genesis hyundai nyaris tak bersuara. Mobil Esemka malah nyaris tak terlihat... metaverse 😀😀😛,99Dahlan,
2695,2022-06-08 14:26:11+00:00,1534542309333028865,"@nerosalt salahin metaverse aja dis, 
anj mana nama w meta juga, tp bukan ulah gw beneran deh nyai ratu☹️😣😢🙇‍♀️🙇‍♀️🙇‍♀️",01september97_,ISFJ-T / Quality Time
2696,2022-06-08 14:24:37+00:00,1534541914535407616,"""Hah? VR bisa bantu naikin penjualan kamu?💸

Wah, ternyata bisa banget!

Nah itu karena VR bisa bantu kamu untuk mempermudah dalam pengambilan keputusan pembelian😆

#VirealBySVCC #TelkomIndonesia #BUMN 
#event #metaverse #expo #webinar #Virtualexpo #digital https://t.co/SkOKYvbvgB",virealbysvcc,"Bandung, Indonesia"
2697,2022-06-08 14:05:27+00:00,1534537092822609920,"@nikisanproms @Cryptonite_club @LPadia_VC @Metaverse_Club done, bismillah https://t.co/E3F8VFxziH",0xceobigwinn,
2698,2022-06-08 13:48:58+00:00,1534532944328638470,yg ada malah merdeka di metaverse :v,FRPrayogo,D.K.I Jakarta
2699,2022-06-08 13:35:50+00:00,1534529637128208384,Riset Accenture: 55% Pengusaha Indonesia Sudah Melek Metaverse https://t.co/l2lmpuKDqJ,gizmologi,editor@gizmologi.com
2700,2022-06-08 13:27:28+00:00,1534527532812279808,Orang yang beli tanah atau properti gitu di metaverse itu bayarnya pake duit beneran kah??,ailuvkyu,
2701,2022-06-08 13:24:00+00:00,1534526657868234753,"Pengembang pengembang teknologi sekarang tuh mayoritas Wibu apaya?

Awal 2000an semua berlomba lomba bikin 3D. Beli eskrim paddlepop aja dapet kacamata 3D.

Sekarang mereka udah tau kali ya jadi manusia di dunia 3D itu susah. Enakan 2D aja jadi anime, bikin Metaverse makanya.",mingdanmeng,RPS💚💜
2702,2022-06-08 13:17:09+00:00,1534524936060301312,"Keamanan jadi isu, mengingat anonimitas adalah salah satu daya tarik terbesar metaverse. Ia jadi sarana melindungi privasi, tapi bisa jadi kedok bagi aktor jahat. Tanpa identitas, kejahatan sulit ditindak.

https://t.co/rGCgFfWIbw",melekmedia,Bandung
2703,2022-06-08 13:15:27+00:00,1534524506940637186,@ChiniCrypto @Lucky_Metaverse Tg Sapta_777 https://t.co/PvB4r7dPL3,Lucky_Sapta777,"Bandung, Jawa Barat"
2704,2022-06-08 13:13:08+00:00,1534523925694410753,"Woozi anak yang dihukum karena telat mulu dateng ke sekolah karena begadang nonton anime. Sampingnya Wonwoo (wibu juga), abang yang menahan malu dipanggil ke sekolah.

""PAK GURU, DUNIA UDAH METAVERSE, 2D, GEPENG! KALAU SAYA MAU JADI ANIME, GAPAPA DONG?""

""Maafkan adek saya, pak."" https://t.co/cSdGLR70Ia",mingdanmeng,RPS💚💜
2705,2022-06-08 12:54:31+00:00,1534519241008787456,@ChiniCrypto @Lucky_Metaverse Tg : Budi Santoso https://t.co/RtlfKXdvXh,MrPickaw,"Purwodadi, Indonesia"
2706,2022-06-08 12:53:14+00:00,1534518915501420544,@BTC_Archive #sekuya #skuy #metaverse @sekuyaofficial https://t.co/EU36ImCfeu masasih,rawkskydance,
2707,2022-06-08 12:52:01+00:00,1534518611473313793,@8bit_metaverse 0xf1Ae6201F681D8539AE07B74210b81187374b0bE,ppzar1,
2708,2022-06-08 12:51:28+00:00,1534518471056564224,@ChiniCrypto @Lucky_Metaverse Tg : Selvia Shella https://t.co/T8aWTTmphE,0xShella_0609,"Gresik, Indonesia"
2709,2022-06-08 12:51:03+00:00,1534518369093025792,otak indonesia udh pantes bgt berwawasan metaverse kalau udh liat yg beginian,Kvnadht,"Indonesia, Southeast Asia"
2710,2022-06-08 12:48:13+00:00,1534517653875724288,@8bit_metaverse 0xAbD56378d208ef9855Cd149c6ebfc124bEB01374,DuriansDad,
2711,2022-06-08 12:42:10+00:00,1534516132857937922,@ChiniCrypto @Lucky_Metaverse Tg Heru Kun https://t.co/keOhk2O1sm,Heru_Kurosaki,"Jawa Tengah, Indonesia 🇮🇩"
2712,2022-06-08 12:34:36+00:00,1534514228417241088,@me_metaverse @Whalesfriend Haahhahahaha,Alex_Perts,Greece
2713,2022-06-08 12:19:34+00:00,1534510443175108608,"@ChiniCrypto @Lucky_Metaverse Done
Matur Nuwun
Tg: SemarGlory https://t.co/Se10SMWMAs",KingSemar13,"Malang, Jawa Timur  🇮🇩"
2714,2022-06-08 12:15:02+00:00,1534509301800308736,Riset dari perusahaan konsultan teknologi Accenture mengungkapkan empat tren yang berpotensi terjadi dalam pengembangan metaverse di Indonesia. https://t.co/J1MHkUd1v2,KATADATAcoid,Jakarta
2715,2022-06-08 12:13:37+00:00,1534508946077384704,"[WHAT’S ON PUBLIC : POLEMIK KOVI OTDA]

Kemendagri telah meluncurkan layanan konsultasi yang berbasis Metaverse yang dinamakan Kovi Otda.

Yuk, simak postingan berikut!
_____________________________
HIMANERA FIA UI 2022
Bersama Bergerak Menuju Asa https://t.co/VDHlT8rN0Z",himanerafiaui,"Depok, Indonesia"
2716,2022-06-08 12:11:54+00:00,1534508513636007936,@najshukor @RoachPunks Ada pangkat SIR ke dkat malaysia kang? Ke sbb metaverse ser ser hahaha,zulhilmiyusop,
2717,2022-06-08 12:07:06+00:00,1534507308012535808,Metaverse akan mengubah interaksi bisnis dengan konsumen. https://t.co/8o8m1ijySJ,Fortune_IDN,
2718,2022-06-08 12:01:26+00:00,1534505883119460352,"Hai, Para Pemimpin Digital! 
Apakah kamu sudah siap menghadapi dunia 'Metaverse'?

Ikuti pelatihan DLA (Digital Leadership Academy), agar 
kamu siap menghadapi transformasi digital yang sudah 
di depan mata. https://t.co/8Zngux955i",DTS_kominfo,
2719,2022-06-08 11:59:02+00:00,1534505277927456768,jujur masih ga paham konsep beli lahan di metaverse,sourselly_,印尼
2720,2022-06-08 11:55:30+00:00,1534504387338555397,"Metaverse adalah masa depan yang tidak terelakkan. Lambat laun, masyarakat di seluruh dunia akan mencobanya. https://t.co/SXCxIzY2rk",detikinet,"Jakarta, Indonesia"
2721,2022-06-08 11:51:39+00:00,1534503420643594240,"Hasil untuk pasaran Grabpools ( GP ) hari ini adalah :
Nomor : 6323
Shio : Naga
Selamat untuk pemenang...!!!

#HKindo #togelgrabpools #Metaverse",oofficial88,
2722,2022-06-08 11:33:59+00:00,1534498972387139584,"Merhaba 
Pump it!

#metaverse #nft #crypto
#qtum #cryptocurrency #art
@FrankRBruno @HasanQiswap @leandrogmachado @MikeEMars https://t.co/VFonvFwCBQ",deadricwarlock,
2723,2022-06-08 11:28:44+00:00,1534497653869776896,@ChiniCrypto @Lucky_Metaverse Tg Elin https://t.co/3OmI4nEFk9,Rezeki_Sarerea,
2724,2022-06-08 11:18:10+00:00,1534494993569574912,@ChiniCrypto @Lucky_Metaverse Zivana letisya https://t.co/C5pGZ1Mh4r,zivana686,Indonesia
2725,2022-06-08 11:17:10+00:00,1534494740367912960,@ChiniCrypto @Lucky_Metaverse TG : AnakHar https://t.co/EpkNUuzs3y,J4jan100BLESSED,indonesia
2726,2022-06-08 11:12:18+00:00,1534493516419993600,@ChiniCrypto @Lucky_Metaverse TG: acodeza https://t.co/fDV1Q3WHJ0,acodeza,
2727,2022-06-08 11:09:33+00:00,1534492822451019776,WEF: Metaverse Beri Keleluasaan Anak Adopsi Perilaku Menyimpang https://t.co/r7WPkj6PJc #BandarLampung #Sumatra,Kabar_sigercom,
2728,2022-06-08 11:05:45+00:00,1534491866259161088,@ChiniCrypto @Lucky_Metaverse Tg ndukilah_85 https://t.co/FRBg4ETp4Y,Jum1nt3n_Bi9w1n,
2729,2022-06-08 11:03:39+00:00,1534491339391668226,"@TretanMuslim @Kemdikbud_RI negara lain dah bikin nft,metaverse,crypto,liburan ke mars. di Indo baru Hype bunuh diri gak segaja. Adrenalin memang terpacu saat mau ketabrak. tp gak gitu juga.",Anya_BoJogja,
2730,2022-06-08 11:01:23+00:00,1534490771302207488,"Bulan Mei kemarin, Instagram menghadirkan fitur baru, yaitu 3D Avatar.

Seperti yang dikatakan oleh General Manager for Avatars and Identity Meta, Aigerim Shorman, bahwa kehadiran 3D Avatar pada Instagram menjadi langkah awal Meta dalam mengembangkan metaverse.",Zeals_Asia,
2731,2022-06-08 10:43:59+00:00,1534486390733344768,"@ChiniCrypto @Lucky_Metaverse Done
Tg yubkaz https://t.co/Eqwn7WtwZ9",Bisikankali,"Kalimantan Selatan, Indonesia"
2732,2022-06-08 10:41:14+00:00,1534485697867812864,@ChiniCrypto @Lucky_Metaverse Tg syariff93 https://t.co/pzf8okuYAx,jaemchimolyxx,BISSMILLAH
2733,2022-06-08 10:39:27+00:00,1534485251098939392,@ChiniCrypto @Lucky_Metaverse Tg: RicoCeker https://t.co/WH9dEMhWpu,rickoceker,Indonesia
2734,2022-06-08 10:39:10+00:00,1534485179170885632,@ChiniCrypto @Lucky_Metaverse Tg MuhamadNFajri https://t.co/OT0KXR0Ear,Muhamadnfajri,Indonesia 🇲🇨
2735,2022-06-08 10:39:06+00:00,1534485162675040257,"@Ghimm2 @idextratime Udah jaman industry 4.0, blockchain, metaverse masih percaya ginian? 🤦‍♂️🤦‍♂️🤦‍♂️🤦

🥶🥶🥶🥶🥶🥶🥶🥶🥶🥶🥶🥶🥶🥶🥶🥶🥶🥶🥶🥶🥶🥶🥶🥶🥶🥶🥶🥶",mas_yanz,Depok
2736,2022-06-08 10:38:28+00:00,1534485003610238977,@ChiniCrypto @Lucky_Metaverse baik baik disini yaa proofku 🫂 https://t.co/ru3LPxnLbE,getwinwith2023,decemberwin 🫶🏼
2737,2022-06-08 10:38:28+00:00,1534485002330599424,@ChiniCrypto @Lucky_Metaverse Tg : Wika indriyana https://t.co/AuhGtDYhQt,emakbigwin,"Lampung, Indonesia"
2738,2022-06-08 10:38:22+00:00,1534484975453872128,@ChiniCrypto @Lucky_Metaverse tg talangeyo https://t.co/quWybogBeR,ddalangeyo,
2739,2022-06-08 10:37:35+00:00,1534484780552953858,@ChiniCrypto @Lucky_Metaverse Tg: buarn https://t.co/ML72xHlDkg,akupenginbigwin,"Pemalang, Indonesia"
2740,2022-06-08 10:36:54+00:00,1534484608565202944,@ChiniCrypto @Lucky_Metaverse Tg Dwi Agoestia https://t.co/tDfe5P16q3,0ct14jtBigwin_,"Kota Cirebon, Jawa Barat"
2741,2022-06-08 10:36:05+00:00,1534484403321065472,@ChiniCrypto @Lucky_Metaverse Tg nurlaili13 https://t.co/nxaIBcfRDX,lily_moon23,
2742,2022-06-08 10:30:33+00:00,1534483010011090946,Accenture: 55 persen pemimpin usaha yakini metaverse berdampak positif https://t.co/DnK7VIFUao,antarabiz,NKRI
2743,2022-06-08 09:59:21+00:00,1534475156126437376,@neouilullabee wkwk kak abe gamau pegi gitu? jalan jalan tp jauh bgt. jalan di metaverse ajaa,ziddyourbae,English Literature '21
2744,2022-06-08 09:57:42+00:00,1534474742878441478,Metaverse adalah pemberitahuan Simulasi.,_fauzan11115,Full MatrixVerse
2745,2022-06-08 09:42:14+00:00,1534470849180618752,Bebebku udh ada di dimensi yg pake metaverse kah? Mau tanya tp blm nyampe sini,Hunnroses,"Kota Surabaya, Jawa Timur"
2746,2022-06-08 09:15:34+00:00,1534464139778719744,"Pemkot MoU dengan Garuda Indonesia, Danny: Wisatawan ke Makassar Dapat Fasilitas Metaverse https://t.co/GyZQyoCQYe",meratadotnet,"Kota Makassar, Sulawesi Selatan"
2747,2022-06-08 08:58:52+00:00,1534459936251559937,Metaverse iundwe haraka jua ikiwaka sana apa Kenya tunaingia ndani tunajipata Ibiza tukiswim na models,doclewisville,Certified chef
2748,2022-06-08 08:52:06+00:00,1534458233493999616,"Om Swastiastu Balitwin!!!

Dari Bali dengan bangga kami persembahkan BALITWIN METAVERSE untuk Dunia.

Salam Meta,
PT. Digital Agung Nusantara
Purwo Handoko, Co-Founder/Presiden Komisaris

https://t.co/aTSCZWBPKB
https://t.co/zTYeEHpvGe https://t.co/4I6I4RnUpW",PurwoHandoko,"ÜT: -6.1485,106.911508"
2749,2022-06-08 08:41:36+00:00,1534455591850037248,"Apakah Investasi Tanah Metaverse Layak Dicoba?
https://t.co/y1RxS34tYH 

#Inbizia #Metaverse #Kripto #LahanMetaverse #RealEstate #Developer #ArtikelKripto",InbiziaOfficial,
2750,2022-06-08 08:36:28+00:00,1534454298549035009,"Sold! NinjaDojo #40 #10/25 for $19.99
#nft #smartchain #metaverse #crypto https://t.co/rL4S5HVN9x",ninjaft_feed,
2751,2022-06-08 08:05:00+00:00,1534446379124174853,@sidchan @DanielShahz ni nak buat spec masuk metaverse ke arab saudi. haih tu pun xtau ka,AdamUmangai,"Perthlis, Azkaban"
2752,2022-06-08 08:00:08+00:00,1534445155088052225,Meta sedang menguji fitur baru yang memungkinkan konten kreator untuk menghasilkan uang di metaverse Horizon Worlds. Gimana ya sistemnya? Intip di #marketeers https://t.co/D2Aj9dfekM,the_marketeers,www.marketeers.com
2753,2022-06-08 07:58:02+00:00,1534444626731405312,"-rl guys ada ide ngga yang kayak vir-tual simulations selain sims4 sama metaverse gitu? Atau kayak club/komun yang worlwide, makasih &lt;3",ssefnum,"DKI Jakarta, Indonesia"
2754,2022-06-08 07:48:27+00:00,1534442216961220608,"@8bit_metaverse Done!
0xC337cDAF1f2008A7201A0Dd11E10aFdc0360BcD6",berserk_rugs,The Moon
2755,2022-06-08 07:12:35+00:00,1534433190383075328,Stream ceramah in metaverse,hqlshzwnn,
2756,2022-06-08 07:11:54+00:00,1534433019523698688,Baru saja mengirim foto @ Metaverse https://t.co/jIEmTkL7Qp,PotterIndra,Indonesia
2757,2022-06-08 07:07:42+00:00,1534431962026217473,@LaQArth @Lucky_Metaverse Yourbiyaan luka https://t.co/R3026QzhYb,yourbiyaan,
2758,2022-06-08 06:54:11+00:00,1534428560710156288,Industri Metaverse terus berjuang sementara $NXTT melanjutkan relinya https://t.co/nykmFYtb8o,CaritauInfo,Indonesia
2759,2022-06-08 06:50:39+00:00,1534427670288773121,@8bit_metaverse 0x8f5Da9596e0bd8bcdB8175985920C87B569a5323,13R0J12,
2760,2022-06-08 06:48:16+00:00,1534427071384100865,@8bit_metaverse 0x0cE168d17C7dCacDa105aE727cB3871489408f58,M_ink_91,Österreich
2761,2022-06-08 06:43:30+00:00,1534425870903148544,"Si anak Hype @Eikonikos_HQ masih kuat ditongkrongan 10 besar anak gaul #CNFTGiveaway 
 
project metaverse @claymates dengan duet striker mereka yaitu @champmedici dan @SnoopDogg membuat mereka sulit di geser 

 urutan 6 &amp; 7 diisi oleh @the_ape_society dan @CornucopiasGame 

#nft https://t.co/4SqX7kwHDq",digital_koran,
2762,2022-06-08 06:40:19+00:00,1534425071594389505,"@8bit_metaverse 0xfd9337B4C2CC86F1Ed819aEb3bb6a4Fd62100245

0xbb796b7cf809Bc70B37f0137771177f0De180c27",WeydeLive,
2763,2022-06-08 06:36:16+00:00,1534424050235191296,@sidchan Boleh buat jemaah metaverse,joshuafackitup,
2764,2022-06-08 06:33:12+00:00,1534423277556334592,Penyulingan yang Membuat ‘Meta-Whiskey’ Memasuki Metaverse di Dunia Pertama https://t.co/bqtcAutmsu,CaritauInfo,Indonesia
2765,2022-06-08 06:32:46+00:00,1534423170559909888,yakin masa depan disana #metaverse,k_i_r_4,
2766,2022-06-08 06:32:37+00:00,1534423132597276674,Boleh dakhwah dalam metaverse ni,imranarshd96,"Kuala Kangsar, Perak"
2767,2022-06-08 06:05:02+00:00,1534416190877073409,"Dikenal sebagai pendiri Facebook dan orang terkaya di dunia yang sederhana, Mark Zuckerberg, jadi panutan banyak orang. Bagaimana perjalanannya sampai di titik ini dan berhasil membangun metaverse?

https://t.co/ssVQoObnWO https://t.co/ijIW8Iz32q",finansialku,Jakarta dan Bandung
2768,2022-06-08 06:01:02+00:00,1534415183904329731,@kumparan Kayak gini kok mau metaverse metaverse tai kucing,AndyHuskyyy,
2769,2022-06-08 05:51:36+00:00,1534412811564384256,@F2aldi @didikz Foto kopi KK/KTP berbasis metaverse 🤝,JauhariBill,Jakarta Capital Region
2770,2022-06-08 05:39:54+00:00,1534409866848051200,"Mimpi tinggi mau jadi kota dunia, kota metaverse, tidak ada salahnya bermimpi. Tapi kasian PSM dan supporter, sampai soal stadion saja harus disiapkan oleh Walikota lain, kota yang jaraknya 150 km (3 jam) dari kota Makassar. Mantap Pak Walikota Parepare👍",reds_OD,"Liverpool, England"
2771,2022-06-08 04:47:46+00:00,1534396747124191233,"@Protestan_GL Ya pakai air baptis metaverse....bible metaverse....semua serba metaverse...diakui di metaverse....
-yg ada d dunia meta ya biarkan saja di meta-",damar_pohon,"serpong, tangerang"
2772,2022-06-08 04:35:07+00:00,1534393562464686080,"Nikmati kabar singkat dan padat seputar blockchain, kripto, NFT dan metaverse setiap hari.

Follow kami di TikTok: 
https://t.co/EfQxoXRJ5q

#tiktok #crypto #kripto #beritakripto #nft #blockchain #metaverse https://t.co/Wjc1qJNOyf",Vingika,"Medan, Indonesia"
2773,2022-06-08 04:34:27+00:00,1534393394864455685,"IPhone Apple Akan Segera Memindai Telinga Anda untuk Memecahkan Masalah Besar dengan Audio Spasial

https://t.co/VYMmbWS7LS #metaverse #shintavr #vrstation #metaverseindonesia https://t.co/oTSMGOnALs",VRStationid,Jakarta Capital Region
2774,2022-06-08 04:26:38+00:00,1534391426959970304,Nak buat masjid dlm metaverse ni,irfanhamran,"Seremban, Negeri Sembilan"
2775,2022-06-08 04:24:31+00:00,1534390895008571392,@sidchan Ni utk masjid alam metaverse ke,syed_azlee,Malaysia
2776,2022-06-08 04:22:56+00:00,1534390497124417537,semisal dibuat metaverse atau wisata AR gitu dibikin tarif 5k kyknya suatu saat nanti bakal lebih luas jangkauan pendidikan dan budaya dan bisa lebih difokuskan ke tempat ibadah,dgufiy,
2777,2022-06-08 04:21:46+00:00,1534390201845710848,"Yuk Nonton Konser Vidi Aldiano di Metaverse Telkom, Ini Cara Beli Tiketnya #uzoneID #lifestyle #viral https://t.co/tT89Iee2IV",uzoneindonesia,Indonesia
2778,2022-06-08 04:21:19+00:00,1534390091183013890,"@sekolahkriptoid blockhain adalah masa depan 
harus dipelajari,,
indo jangan tutup mata 

bedakan spekulasi crypto, dan teknologi
blockhain jika didalami, bukan cuma untuk ditrading,, tapi bisa sebagai database transparansi, dalam pencatatan
belum lagi digabung dgn metaverse",Gultomii,
