,Datetime,Tweet Id,Text,Username,Location
841,2022-09-15 02:40:51+00:00,1570241205317029890,"Bos Mark Zuckerberg anggarkan Rp148 triliun untuk metaverse

https://t.co/cXzyvZ6Cwg",indozonemedia,Jakarta
842,2022-09-15 02:20:25+00:00,1570236061284208640,@TheBroAMG the metaverse tysm! (ᵔᴥᵔ) dc: kurapika#8185 https://t.co/zP5xneUPbl,pickmeow777,account info. (⁠☞⁠^⁠o⁠^⁠)⁠ ⁠☞
843,2022-09-15 02:12:49+00:00,1570234150061486080,"MetaMonkey AI akan hadir segera di ProBit Global
😉🦍😎

Nantikan tanggal mainnya🤩
@metamonkey_ai

#metaverse #listing #MMAI #ProBitGlobal #crypto #cryptocurrency https://t.co/L0GMxWdlS8",ProBitIndonesia,
844,2022-09-15 02:01:22+00:00,1570231266427142152,Metaverse yang sesungguhnya 🤸,bukantrisna,Indonesia
845,2022-09-15 01:53:32+00:00,1570229295812837377,Daftar Slot Dana Tanpa Potongan Paling Gacor 2022 https://t.co/rUKUTrIjmk #anime #metaverse #lomásvisto #juegos #industria #saga #dsg #xbox #gameplay #mario #historia #vida #manga #play2earn #xboxone #nft,TerritoryGamers,España
846,2022-09-15 01:24:35+00:00,1570222011393409025,"Top of table! 💪💪💪 Boleh flex sikit kot main #footballmanager versi #metaverse 😁😁😁

Main #blockchaingaming takde editor 😂😂😂 https://t.co/cSpOlKgpHz",azamgaming2,Malaysia
847,2022-09-15 01:00:03+00:00,1570215838594265088,"https://t.co/uiKVhRf6DV giga PSHH
#Bored #Rhino #Meta #Club #Metaverse
$RARE #CryptoArt #NFT #DigitalArt #BRMC #NFTs #rareart #NFTart #digitalartist https://t.co/IorKnWqFMg",dorothy_mwai,
848,2022-09-15 00:36:59+00:00,1570210034092769280,"Semoga dapet airdropnya 🙏

@Kamalx09 @muhamad88242578 @evy97532024

$KAINET #P2E #METAVERSE #LUFFY  #BTC     $ETH #BTC     #AIRDROP #SHIB #DOGE #LUNC",gama_ran,🌕
849,2022-09-14 23:02:08+00:00,1570186163004006400,"Metapunk FZN // inspired by @bl0ckstone

@midjourney 
#aifashion #digitalfashion #nyfw    #mfw #midjourney #aiartwork #Metaverse https://t.co/odnHpZ7Kf4",BitMedler,Metaverse 
850,2022-09-14 22:46:21+00:00,1570182190172114946,"Mari tertawa bersama dengan melihat apa yang ditawarkan internet tentang #crypto dan sekaligus belajar!😂

#senikripto #metaverse #komunitasnft #senidigital #kriptoindonesia #Indonesia #matauangkripto  #cryptoart #metaverse #nftcommmunity #digitalart #digitalart #indonesia https://t.co/eCfjSV6WjD",everscaleID,Webfree
851,2022-09-14 22:46:19+00:00,1570182184144867328,"#EVER_fun

Di pasar bear, sebagian #HODLer #crypto mungkin merasa sedikit murung. #Inilah mengapa tim kami telah mengkurator beberapa lelucon crypto favorit kami untuk mencerahkan hari #Anda!😂

#senikripto #metaverse #komunitasnft #senidigital #kriptoindonesia #Indonesia #crypto https://t.co/MWqnKZ96Ve",everscaleID,Webfree
852,2022-09-14 22:38:44+00:00,1570180273333243904,"@0xziea_bigwins @Bigwin2000dolar @shillme100x
gas  kuy
https://t.co/FW9aajgm1k #MXDT #airdrop #giveaway #gaming #metaverse",bebanurifwin_,
853,2022-09-14 22:37:09+00:00,1570179876556242944,"gas kuy 
@0xziea_bigwins @oxrezeki
@_septemberwin_

https://t.co/FW9aajgm1k #MXDT #airdrop #giveaway #gaming #metaverse",bebanurifwin_,
854,2022-09-14 21:31:26+00:00,1570163339258388480,"Mirror #flickr https://t.co/D5R0xtNOv1 

Ayashi - ERSCH - MIURA
#SecondLifeBlogger #SecondLife #Metaverse",MeanBunneh,Second Life
855,2022-09-14 20:29:25+00:00,1570147730714144768,"@TheBroAMG YULI SUSYANI#7525
THE METAVERSE https://t.co/lGf4pffYjF",Kruwil_bigwin,"Bali, Indonesia"
856,2022-09-14 20:22:41+00:00,1570146035770724353,"Kami akan melakukan RESET BONUS MEJA pada permainan BOLA TANGKAS mulai dari pukul 06:30 WIB s/d selesai.

NB : RESET BONUS MEJA hanya dilakukan pada MEJA PERMAINAN yang sedang dalam keadaan KOSONG

#8080sport #bolatangkas #Metaverse",8080sport8,
857,2022-09-14 18:40:10+00:00,1570120238611705862,$FBCD #update #StockMarket #stockstowatch #stocks #trading #daytrading #bitcoin #Ethereum #ATM #cryptocurrency #token #Metaverse #formrunnerapparel https://t.co/4ubdIZRwfQ,PWExchangeINC,
858,2022-09-14 18:20:32+00:00,1570115297411235845,"@OfficialTravlad @FarcanaOfficial @FarcanaOfficial is my real treasure

Bismillah allahumma shalli ala sayyidina muhammad, wish me luck, semoga menang ya allah aamiin ya rabbal alamin..
@AdamWittz @QueenLaras47 @RakyatAdil @dho @Shariful1000 

#farcana #NFTGame #Metaverse",umicool119,
859,2022-09-14 18:18:03+00:00,1570114669318209537,"Sold! NinjaDojo #56 #2/5 for $99.99
#nft #smartchain #metaverse #crypto https://t.co/S5TDhPdJmD",ninjaft_feed,
860,2022-09-14 17:40:35+00:00,1570105240011128832,AI spirit#1 #ai #metaverse #nft https://t.co/loD4ykVu7N,OctopusPaci,
861,2022-09-14 17:24:19+00:00,1570101146370318337,$HUAHUA #metahuahua #cyberhuahua #chihuahua #cyberhuahua #chihuahuachain #memecoin #cosmos #ibc #keplr #mapofzones #interchain #staking #nft #hub #ica #cosmwasm #metaverse #passage3d https://t.co/CPQE0PXuFa,ShutenDoji20,
862,2022-09-14 17:23:46+00:00,1570101008495157248,JP Morgan’dan Metaverse Tahmini: Bunlar Patlayacak! https://t.co/BmgEEN2yn1,rujmujcom,Türkiye
863,2022-09-14 17:11:05+00:00,1570097819910041602,@Ihya_1167 Wkwkw gak usah nangis toh 😁🤝 nanti ketemu di metaverse 📈,yogesvaraq,PT. Mencari Cinta Sejati 2.0
864,2022-09-14 17:09:35+00:00,1570097442120691713,Puma Luncurkan Pengalaman Metaverse di New York Fashion Week (NYFW) https://t.co/zhYtTqmuEU,Arifai777,
865,2022-09-14 17:00:37+00:00,1570095183831904256,JP Morgan'dan #Metaverse Tahmini: Bunlar Patlayacak! https://t.co/I4P3ES2p75,kriptokoin,"İstanbul, Türkiye"
866,2022-09-14 16:58:56+00:00,1570094761293520896,"🗽 New #listing

🌠 $NEBTC(Nebtc) akan terdaftar pada LBank！
@NeMetaGlobal

NEBTC adalah token utilitas yang digunakan untuk membayar biaya di ekosistem D.Volt – NFT marketplace, platform DeFi, Metaverse, dan gateway pembayaran.

❤️ Selengkapnya: https://t.co/i3znaFybgS https://t.co/ofCdRr1ZIx",LBankIndonesia,
867,2022-09-14 15:49:01+00:00,1570077166754308097,#Metaverse #NFT $CTOK #NFTgame #GameFi,codyfight,
868,2022-09-14 15:21:17+00:00,1570070186031730690,"Pi ialah sistem terbawah berdasarkan rangkaian blockchain Web3.0, dan ia merupakan salah satu teknologi teras terpenting untuk menyokong metaverse!🌟 

#PiNetwork #Malaysia #cryptocurrecy https://t.co/OJAlMWOqoV",PiNetworkMalay,Singapore
869,2022-09-14 14:46:52+00:00,1570061525599092736,Pikachu the number 1 @pikachuutoken #cryptocurrency #Metaverse #games #Binance https://t.co/O9lN02HjKu,pikachuarmy0,pikachuswap.finance
870,2022-09-14 14:13:26+00:00,1570053110567145472,Kayaknya manusia nggk butuh metaverse. Dunia nyata aja nggk habis2 di garap.,oliemtwets,Brunei
871,2022-09-14 14:11:56+00:00,1570052735466369025,@MetaverseBIG apa saja keunikan dari Big Metaverse ?,milon9830,
872,2022-09-14 13:59:37+00:00,1570049635464671239,"Dunia online berkembang menjadi #metaverse #3D dan ada kebutuhan yang berkembang untuk menjangkau demografi yang lebih luas di luar kelompok gamer remaja saat ini.Misi kami adalah membawa sebanyak mungkin orang, dari semua demografi ke Metaverse.

#komunikasi #Metacoms #NFT #web3 https://t.co/g7NrlB7xPN",Bigwinyokbs,
873,2022-09-14 13:55:10+00:00,1570048512087437314,"@Renloey27 @aespafess_ kok min, nder dong kan ini autobase 🤣 yah pfw emang dari brand, tapi bisa aja kan kedepannya SM collab dengan peter Do dan brand lain untuk menggalangkan fashion show dengan dunia metaverse, who knows?",eleanoretwt,
874,2022-09-14 13:50:33+00:00,1570047353985572864,apa bgt a7x punya metaverse di sandbox,korbanxiklan,
875,2022-09-14 13:48:29+00:00,1570046831874248706,"Sold! NinjaDojo #56 #1/5 for $99.99
#nft #smartchain #metaverse #crypto https://t.co/UtCVQYPgCy",ninjaft_feed,
876,2022-09-14 13:35:05+00:00,1570043457905000448,Solusi Sinergi Digital (WIFI) Bakal Luncurkan Metaverse Bernama 'MyVerse' https://t.co/8nXIQbHZWZ #TrenAsia,trenasia_com,Jakarta
877,2022-09-14 13:16:21+00:00,1570038745667174403,"jadi for sale
#NFTs #opensea #Binance #Metaverse https://t.co/HsbpQfR15n",jahameyje,
878,2022-09-14 13:09:20+00:00,1570036979122962434,"@tempodotco Gaya nya selangit ngomongin 4.0, metaverse, tol langit padahal gaptek",Da4at1,
879,2022-09-14 12:58:56+00:00,1570034363697623050,"#ALPHA 👀

@PixEarthMeta @Crypto_Swarm #SBUDAO $BHNY #Metaverse #Web3 #NFTs",MyCryptoAdvent8,
880,2022-09-14 12:51:43+00:00,1570032547660451840,"@NgPgmd @ARIFILIZER Ngomongnya distrubsi teknologi 4.0,metaverse,..block chain.. bikinsearch engine.!!!.sendiri basic data aja jebol....hadeuhhh..😞😞😞",BoyRembaya,
881,2022-09-14 12:47:00+00:00,1570031358319431680,metaverse kpn ya kalo laporan aja masi harus tulis tangan di buku batik,mahrsmelloww,Smg
882,2022-09-14 12:11:15+00:00,1570022362502033409,"Harga Minyak Mentah Dunia Turun, Bagaimana dengan Harga BBM di Indonesia Saat ini? #bbm #Metaverse #News #UPDATE #Pertalite #Pertamax #NFTCommunity 
https://t.co/VYk8f0F6HK",Matevarse,Indonesia
883,2022-09-14 11:53:07+00:00,1570017799204118528,"🔥Tingkatkan Metaverse Dengan Caduceus, Bagikan $50.000 dalam CMP!
⏰17:00:00 pada 14 September 2022 hingga 17:00:00 pada 22 September 2022 (WIB)
👉https://t.co/Fj80cr2HaM
#NewPromotion https://t.co/E2De9Kk38M",KucoinIndonesia,
884,2022-09-14 11:31:40+00:00,1570012402321879040,USM World Metaverse bukan decentraland (dapatkan Rare Item Dinosaurus): https://t.co/RvwduIUR1t,buys_n,
885,2022-09-14 11:26:24+00:00,1570011077198622723,"@SEP0NGIN @valdealexxx @mengvodka Ini bukan dunia metaverse please, gaada genre mpreg😭",arcysanz,he🏳️‍🌈🔞
886,2022-09-14 10:24:57+00:00,1569995612069990401,"Hal ini didorong oleh beberapa faktor diantaranya minimnya kemampuan literasi digital dan pengetahuan terkait bahaya radikal terorisme, serta kemunculan platfrom komunikasi baru dan new payment method seperti metaverse dan cryptocurrency. https://t.co/Ik54wjxzJN",BNPTRI,Jakarta Capital Region
887,2022-09-14 10:19:25+00:00,1569994219829493762,Berminat menghadirkan metaverse untuk kebutuhan bisnis Anda? Konsultasikan secara gratis dengan ahli kami di https://t.co/FMN1Jyya4d https://t.co/Fwo2I6dH52,neucentrix,
888,2022-09-14 10:19:23+00:00,1569994210404859907,"Terdapat dua pilihan cloud computing yang umumnya digunakan untuk menjalankan metaverse, yakni hybrid cloud dan specialized cloud. https://t.co/FIa0uiUXcL",neucentrix,
889,2022-09-14 10:19:21+00:00,1569994200774758402,"Metaverse membutuhkan kemampuan komputer yang tinggi. Dengan cloud computing, hal tersebut dapat didapatkan dengan mudah tanpa biaya besar. https://t.co/Wmt4wMkJr3",neucentrix,
890,2022-09-14 10:19:18+00:00,1569994191329185795,"Metaverse telah dimanfaatkan dalam berbagai bidang. Untuk urusan bisnis, banyak perusahaan telah memanfaatkan teknologi canggih ini untuk menyelenggarakan pertemuan, ekspo, maupun konvensi virtual. https://t.co/FFCkqkF9HA",neucentrix,
891,2022-09-14 10:19:16+00:00,1569994181720039424,"Metaverse memberikan pengalaman yang belum pernah ada sebelumnya dalam hal menembus batas ruang saat berkomunikasi, terutama di era pasca-pandemi ini.
Apa itu metaverse? Apa peranan cloud computing di dalamnya? Simak selengkapnya.

#neuCentrIX #NeuCanDoIt #Metaverse https://t.co/ree1Ip0RwB",neucentrix,
892,2022-09-14 10:17:17+00:00,1569993681247281153,"@aespafess_ Ciwi ciwi metaverse nerima award nya di kwangya lah...lagian mereka lagi nikmati liburan bareng family masing2, biarin rehat dulu buat pertempuran selanjutnya",lovelyflypetals,
893,2022-09-14 10:08:52+00:00,1569991564050706434,gausah muluk2 web3 atau metaverse. industri cloud service lebih make sense,hermawan_elank,"Jawa Tengah, Indonesia"
894,2022-09-14 09:35:40+00:00,1569983208652947456,"#web3  #Crypto  #Metaverse  #GameFI  #NFTCommunity #NFTs #DubaiVerseCup 
#ETH #defi #decentralized #web3community 
#Genesis  #P2E #NFT #HorseRacing #競馬 $Avax $MBOX $ETC $LUNA $SRM $DAR https://t.co/529q7Y1Iim",web3umbrella,
895,2022-09-14 09:30:21+00:00,1569981868681961473,"537 lahan virtual RansVerse di Initial Land Offering 1.3 &amp; 1.4 ludes terjual dalam waktu singkat 27 menit 20 detik. Bagaimana pasar Indonesia terkait isu metaverse ini?

@RansVerse #RansVerse https://t.co/IJTFE1MAGe",dailysocial,Indonesia
896,2022-09-14 09:11:55+00:00,1569977232948621313,"Yang lagi menantikan Rekap AMA @AvalancheID bersama @metaderby nih!

#GameFi gratis dg konsep free-to-play &amp; earn pertama di #Avalanche

#Metaderby adalah metaverse balap kuda di mana pengguna dpt memasuki balapan yg terbuka, death race &amp; turnamen mingguan
https://t.co/3pfdGPjHvx",Goenawan35,"Pekalongan, Indonesia"
897,2022-09-14 08:47:13+00:00,1569971014070857728,Ambisi dan Optimisme Surge (WIFI) di Bisnis Metaverse https://t.co/FeyyK2dEdS,Bisniscom,"Jakarta, Indonesia"
898,2022-09-14 08:46:36+00:00,1569970860001312770,GALATASARAY goes METAVERSE 🔥🔥🔥,slutsald,"Stockholm, Sweden"
899,2022-09-14 08:25:07+00:00,1569965454776745985,@JayTheGaHost reality metaverse tg: darin https://t.co/DlWZoeBCEx,dapetdolar,
900,2022-09-14 08:23:27+00:00,1569965035300028416,"Watu wa cryptocurrency anga metaverse mmenyamaza sana,say something!",MulindiKhatili,Africa
901,2022-09-14 07:53:37+00:00,1569957529026969600,@mbaktee Tp beda metaverse... 😁😁😅,melon_mentah,
902,2022-09-14 07:39:07+00:00,1569953879755997184,"🗒️ Kamis, 15 September 2022
⏰ Pukul 13.30-16.30 WIB
Link pendaftaran: https://t.co/j1FyT8Vani
Tersedia e-certificate untuk peserta yang mendaftar dan mengikuti acara.

#OJKIndonesia #Keuangan #Metaverse #Perbankan #OJKInstitute #BelajarKeuangan #Proaktif #Kolaboratif",ojkindonesia,Jakarta Capital Region
903,2022-09-14 07:39:06+00:00,1569953875872055299,"OJK Institute kembali menyelenggarakan webinar bekerja sama dengan The London Institute of Banking &amp; Finance mengupas tentang ""Metaverse in Banking"" bersama Kepala Eksekutif Pengawas Perbankan OJK Dian Ediana Rae dan narasumber yang ahli di bidangnya. Yuk daftarkan dirimu segera!",ojkindonesia,Jakarta Capital Region
904,2022-09-14 07:39:06+00:00,1569953872168513537,Penasaran bagaimana implementasi Metaverse di dunia Perbankan?,ojkindonesia,Jakarta Capital Region
905,2022-09-14 07:39:05+00:00,1569953868150370304,"Metaverse dapat dimanfaatkan pada seluruh jenis industri termasuk oleh industri jasa keuangan, khususnya di sektor Perbankan. Kehadiran Metaverse dapat memberikan pengalaman berbeda bagi nasabah dalam mengakses layanan perbankan.",ojkindonesia,Jakarta Capital Region
906,2022-09-14 07:39:04+00:00,1569953863620513792,"Metaverse merupakan platform berbasis Augmented Reality (AR), Virtual Reality (VR) dan kecerdasan buatan alias Artificial Intelligence (AI). 

Teknologi ini mampu mewujudkan interaksi di dunia virtual yang unik, selayaknya kehidupan nyata.",ojkindonesia,Jakarta Capital Region
907,2022-09-14 07:39:03+00:00,1569953860898390016,"Ikuti Webinar: ""Metaverse in Banking""

Sobat OJK, sudah pernah mendengar istilah Metaverse? Metaverse merupakan salah satu bentuk inovasi di bidang teknologi yang sedang ramai diperbincangkan. https://t.co/TWKpUdbSv6",ojkindonesia,Jakarta Capital Region
908,2022-09-14 06:57:33+00:00,1569943415315382273,"#web3  #Crypto  #Metaverse  #GameFI  #NFTCommunity #NFTs #DubaiVerseCup 
#ETH #defi #decentralized #web3community 
#Genesis  #P2E #NFT #HorseRacing #競馬 $Avax $MBOX $ETC $LUNA $SRM $DAR https://t.co/hHUj3n1aln",DubaiVerseCup,"Dubai, UAE"
909,2022-09-14 06:56:58+00:00,1569943270158917633,"#web3  #Crypto  #Metaverse  #GameFI  #NFTCommunity #NFTs #DubaiVerseCup 
#ETH #defi #decentralized #web3community 
#Genesis  #P2E #NFT #HorseRacing #競馬 $Avax $MBOX $ETC $LUNA $SRM $DAR https://t.co/ZKFbKdTHAo",DubaiVerseCup,"Dubai, UAE"
910,2022-09-14 06:51:42+00:00,1569941946143248384,"H&amp;M nih boss!!

Mau punya virtual showroom juga untuk brandmu? Yuk bikin virtual showroommu di Digidaxa 🤗

#VirtualReality #VirtualTour #virtualstore #virtual360 #virtualrealitytour #jasavirtualreality #marketingdigital #hnmsale #virtualshowroom #metaverse #marketingdigital https://t.co/iivsRPI3K3",digidaxa,"Jepara, Indonesia"
911,2022-09-14 05:59:33+00:00,1569928822035992578,"Terjun ke Sektor Metaverse, Bank Terbesar di Singapura Jalin Kemitraan dengan The Sandbox https://t.co/lfA8cRRio1",Arifai777,
912,2022-09-14 05:13:43+00:00,1569917285107912704,"#Outlook
BNB USDT TF daily
BNB valid breakout dari pattern falling wedge dan koreksi menuju area demand. Untuk sekarang BNB sedang mencoba naik menuju area 352.4 - 370.6

#Bitcoin #BTC #Binance #BNB #ETH #etc #bch #xrp #xlm #dogecoin #SHIB #IDO #NFT #GameFi #Metaverse #meta #axs https://t.co/vxDV5DxAvq",Cryptoiku,"Surakarta, Jawa Tengah"
913,2022-09-14 05:09:05+00:00,1569916119489855493,Grup Salim dan Telkom membuat dunia virtual atau metaverse. Apa perbedaan layanan konglomerat dan BUMN ini? Apakah membutuhkan headset VR? https://t.co/FsCTKhTd8k,KATADATAcoid,Jakarta
914,2022-09-14 04:29:03+00:00,1569906045514022915,"Dari Linux Untuk Pengembangan Dompet Digital

Baca Selengkapnya:
https://t.co/CIgh2PALRw

#Linux #Pengembangan #Metaverse #Dompet #Digital #kripto",AliansiKoin,"Kota Surabaya, Jawa Timur"
915,2022-09-14 04:08:42+00:00,1569900924570857472,Disney sedang merencanakan metaverse yang akan membuat orang mengalami tempat paling ajaib di Bumi tanpa pernah menginjakkan kaki di taman hiburan. #Tokocrypto #Tokonews #SalamToTheMoon,AdeKania16,Tangerang
916,2022-09-14 04:07:53+00:00,1569900720408895488,indonesah siap metaverse 7.0,malevolentsan,he/him ୧⍤⃝🚬 lagi limit sbr yh
917,2022-09-14 04:07:48+00:00,1569900696564305920,"gimana kalau langkah pertamanya adalah tidak membuat seminar webinar pemerintah dengan tagline metaverse, big data, IoT? karena aslinya malu-maluin",aditratama,Add your location
918,2022-09-14 03:24:29+00:00,1569889796767756288,@kegblgnunfaedh Gitu mau metaverse https://t.co/8SqP0nUEmR,gianfries95_,"Cilegon, Banten"
919,2022-09-14 03:17:10+00:00,1569887954881114112,"Ford siap memasuki dunia Metaverse dan Web3, dengan rencana mereka untuk memperkenalkan pengalaman virtual dan NFT pada mobil hasil produksinya.
Sementara itu, Meta dan Bain &amp; Company Indonesia mengungkap 72% responden RI telah memakai teknologi metaverse dalam setahun terakhir. https://t.co/0KffxHjY4q",ajaib_investasi,
920,2022-09-14 03:10:38+00:00,1569886312928509952,"@KIPASANGINVENTI @convomfs Bener aslinya masih ga paham tapi sok jadi si paling maju, kaya perkara metaverse kemarin wkwk",bakpao_lucu,Snezhnaya
921,2022-09-14 03:01:46+00:00,1569884079126106113,"Crypto @duckienft (MMETA) adalah permainan metaverse yang mengajak para penggunanya untuk mengumpulkan karakter bebek agar bisa melakukan banyak hal. Permainan metaverse ini memungkinkan anda untuk menanam, merakit, memasak..

Selengkapnya klik link...

https://t.co/s1g2riui4K",satechainmedia,jambi
922,2022-09-14 02:50:42+00:00,1569881294452195329,"Mau dapetin uang dari dunia Metaverse? Yuk simak caranya yang telah dirangkum dalam #CINDTips

#CINDRUM #Metaverse #NFT #realestate #voxel #nftart https://t.co/6chlUKR4y6",CindrumOfficial,"Jakarta, Indonesia"
923,2022-09-14 02:37:11+00:00,1569877895434366976,"Semakin banyak brand yang beralih ke VR untuk mempromosikan produknya. Nggak mau ketinggalan, H&amp;M juga membuat virtual showroomnya di Metaverse. https://t.co/z4AR2VBMqz",digidaxa,"Jepara, Indonesia"
924,2022-09-14 02:37:07+00:00,1569877879235973120,"H&amp;M punya toko virtual di Metaverse?

#Digidaxa #Digidaxastudio #AugmentedReality #VirtualReality #VirtualTour #virtualstore #virtual360 #virtualrealitytour #jasavirtualreality  #virtualshowroom #metaverse Bjorka https://t.co/qE3ZKwbe82",digidaxa,"Jepara, Indonesia"
925,2022-09-14 01:56:04+00:00,1569867545045499904,@sociotalker gaya mau metaverse,ashtronout_,
926,2022-09-14 01:43:02+00:00,1569864268190982144,Ketua MPR RI Bambang Soesatyo mengapresiasi penandatanganan kerja sama internasional antara PT Digital Agung Nusantara (Bali Twin Metaverse) dengan PT Blackstone Indonesi ... https://t.co/DRXEixQLAx #timesindonesia #ketahananinformasi #indonesiabangkit,timescoid,Wisma Mas Isman Jakarta
927,2022-09-14 01:35:16+00:00,1569862310776213507,"Legendary Night with @osbvmt &amp; MO 🥂

IYKYK ❤️‍🔥🚀

#BVERSE #Decentraland #Metaverse #GenesisChallenge #AlphaAngels #OSBVMT https://t.co/AgkOJWNcbb",_MannyAlves,Heaven
928,2022-09-14 01:23:44+00:00,1569859408431292417,"sok2 ngomong industri 4.0 metaverse metaverse preketek, data aja gak dianggep sebagai resource sama yg di atas langit 😂😂😂😂",moonstonedust_,Universe 
929,2022-09-14 01:11:17+00:00,1569856275432996864,@txtdrgame metaverse sesungguhnya,awngdk,Thailand
930,2022-09-14 00:25:50+00:00,1569844840392949765,"Komunikasi Digital seru banget sih diskusinya hari ini. Dari mulai teknologi sampai ke NFT, Cryptocurrency, Metaverse 😂 suka nih gue diskusi sama orang yang update gini",marlbrok,"Jakarta, Indonesia"
931,2022-09-14 00:10:04+00:00,1569840871599919104,"Temukan kemudahan menjalankan $PRE node di MarketPlace $FLUX 

https://t.co/RWranaeYcT

#Web3 #web3domains #web3community #Metaverse #digitalasset",FluxIndonesia,Indonesia
932,2022-09-14 00:00:27+00:00,1569838451805102080,"Tidak hanya sendirian, Meta membangun Metaverse berkolaborasi dengan Pihak-pihak lain https://t.co/2hNMrU0eYQ",selnoviktech,
933,2022-09-13 23:48:18+00:00,1569835394719698944,"Wih, jadi ga sabar nih OneBestie buat nikmatin produk PUMA di metaverse!",oneasetofficial,
934,2022-09-13 23:48:13+00:00,1569835373823668224,"Puma, baru-baru ini memperkenalkan produk pengalaman metaverse pertamanya yang bernama “Black Station.”",oneasetofficial,
935,2022-09-13 23:48:13+00:00,1569835371013480450,"Salah satu brand olahraga ternama @PUMA menjajaki dunia metaverse untuk memberikan pengalaman baru bagi konsumennya. Penasaran? Simak utas berikut OneBestie!

https://t.co/2gp9nh04Gy https://t.co/RyZpXJslaP",oneasetofficial,
936,2022-09-13 23:44:07+00:00,1569834339776741376,@GraxRock_ Gm gm gm rocker metaverse kitahhh,Mamedzproject,"indonesia,bandung"
937,2022-09-13 22:22:15+00:00,1569813738429026308,"News; $FBCD FBC Holding, Inc. (FBCD) Purchases Real Estate in Sandbox Metaverse 
    https://t.co/ngqiOWtxHj
     #MWN #Stocks  $CRDF $GMER $CDAK $RENT  via @marketwirenews",Bahearn580,
938,2022-09-13 22:13:15+00:00,1569811475065102339,"News; $FBCD FBC Holding, Inc. (FBCD) Purchases Real Estate in Sandbox Metaverse 
    https://t.co/9vUIgDtMJk
     #MWN #Stocks @JRyanGlenn  $CDAK $GMER $CRDF $RENT  via @marketwirenews",ReeceTa49108556,🍎/🏝
939,2022-09-13 22:13:15+00:00,1569811474109059072,"News; $FBCD FBC Holding, Inc. (FBCD) Purchases Real Estate in Sandbox Metaverse 
    https://t.co/jZ2VrINn0B
     #MWN #Stocks @JRyanGlenn  $CDAK $GMER $CRDF $RENT  via @marketwirenews",Leverage102,New York
940,2022-09-13 22:10:16+00:00,1569810722380517376,"NEWS: $FBCD FBC Holding, Inc. (FBCD) Purchases Real Estate in Sandbox Metaverse 
    https://t.co/sw4uYyqvo7
     #MWN #Stocks @JRyanGlenn  $CDAK $GMER $CRDF $RENT  via @marketwirenews",LenderCommunity,CA
941,2022-09-13 22:08:15+00:00,1569810213699555331,"News; $FBCD FBC Holding, Inc. (FBCD) Purchases Real Estate in Sandbox Metaverse 
    https://t.co/9S9iYttilB
     #MWN #Stocks  $CRDF $CDAK $GMER $RENT  via @marketwirenews",PaulBur88752572,
942,2022-09-13 22:04:15+00:00,1569809209826447360,"News; $FBCD FBC Holding, Inc. (FBCD) Purchases Real Estate in Sandbox Metaverse 
    https://t.co/YI48zlVU2B
     #MWN #Stocks @seeashon @BotOtc  $CRDF $GMER $CDAK $RENT  via @marketwirenews",KelliBell05,"Florida, USA"
943,2022-09-13 21:15:07+00:00,1569796841419702272,@Netvrk_Official @UnrealEngine 🔥🔥🔥$NTVRK #Metaverse #Gaming,RC_Unfolded,Cryptoverse
944,2022-09-13 19:26:05+00:00,1569769404476571648,https://t.co/34KEcryL6C Ulala Imai at KARMA #art #metaverse #digitalart https://t.co/GZrJSskdaY,LavaMind,"San Francisco, CA "
945,2022-09-13 18:22:28+00:00,1569753396244287489,$FBCD has great news.. https://t.co/Bd42AkgDA6 via @OTCMarkets #stock #stocks #StocksToBuy #trading #intradaytrading #Metaverse #Reuters #marketing #ad,PWExchangeINC,
946,2022-09-13 17:49:49+00:00,1569745176570249221,@lirhaff Orang desa gatau metaverse apa 😭 (diseriusin),dapiryoopso,
947,2022-09-13 17:48:27+00:00,1569744833627189248,"@siappsayang Mungkin dia cocok buat iklan di metaverse. 

Atau iklanin metaverse sekalian ke desa desa",lirhaff,Jakarta - Jepara
948,2022-09-13 17:35:35+00:00,1569741595356045312,"Serius Terjun ke Industri Metaverse &amp; Web3, Ford Daftarkan 19 Aplikasi Merek Dagang untuk NFT https://t.co/rsVAthiz4O",Arifai777,
949,2022-09-13 17:34:59+00:00,1569741443329302530,"@mhankumiz Emotnya banyak, jangan2 ini kunci sukses di metaverse",andryaniade,Indonesia
950,2022-09-13 17:31:34+00:00,1569740584843190272,"$FBCD FBC Holding, Inc. (FBCD) Purchases Real Estate in Sandbox Metaverse

https://t.co/J3xWazDJpS

#Sandbox #Metaverse",OneToeBilly,"Boynton Beach, FL"
951,2022-09-13 16:34:54+00:00,1569726324226535433,"Pemerenta kemaren2 jago bener ngomong tentang metaverse, revolusi industri 4.0, wasweswos apapun masalah birokrasi solusinya adalah aplikasi 

Sekalinya ketemu masalah data bocor ketauan ga ngerti apa-apa",mdiko,"London, England"
952,2022-09-13 15:24:13+00:00,1569708534417473541,"#News 

$FBCD ~ Purchases Real Estate in Sandbox #Metaverse

https://t.co/l1N9alOb2l

$QNRX $HLBZ $INND $INAB $JZ $AERC $GWAV $NBEV $SNDL $BBBY $APDN $FRTG $TISI $JAMN $SIGA $TBLT $MEGL $ILAG $RSHN $LCLP $ATYG $FERN $LVGI $FBCD $PDGO $BLGO $ILUS",stocks_future,Arizona USA
