,Datetime,Tweet Id,Text,Username,Location
4332,2022-02-14 05:39:57+00:00,1493097659674296320,"Gw nggak akan heran kalo bakalan bertebaran lebih banyak crypto2 syariah ataupun crypto2 yg bawa2 trend yg lagi viral : NFT lah, metaverse lah, marketplace lah. Ingat ujung2nya cuma 1-3 aja yg bakalan dominan, sisanya berebut sisa kue yg sedikit.",yakaanggara,Around the world
4333,2022-02-14 05:39:05+00:00,1493097444699086849,"@KompasTV Main2 lah ke metaverse, kompas kok salah arah melulu, dah error kli y!",SimanjP,"Bekasi Selatan, Indonesia"
4334,2022-02-14 05:38:56+00:00,1493097405029707776,"Burari deaths di India 11 orang yang meninggal, di sini juga 11 orang.. Cocoklogi saya mengatakan, masih banyak orang yang masih mudah dibodohi oleh org lain untuk ikut ritual. 
Padahal sekarang jaman udah canggih, kenapa ga ritualnya di metaverse aja? 

https://t.co/73yUOKQP5c",armandageraldy,"Pamulang, Indonesia"
4335,2022-02-14 05:36:58+00:00,1493096912014168064,"@BigAlphaID Cukup di crypto aja deh seleb2 ini latah, nanti klo di metaverse dpt ngasilin duit banyak jgn bilang2 ke seleb2 ini takut jd gak asik kayak YouTube yg banyak artis latah bikin Chanel😌",tonysurya21,"kediri,indonesia"
4336,2022-02-14 05:36:31+00:00,1493096797207957506,"#TEKNOLOGI 

McDonald's Bakal Buka Cabang di Metaverse
https://t.co/saxtYrlU4V

#11N1",rapmafmums,"UMS | Solo City,Central Java"
4337,2022-02-14 05:26:29+00:00,1493094272492781577,Seperti apa nantinya operasional restoran virtual McD di Metaverse? https://t.co/0fzBIECTiK,republikaonline,"Jakarta, Indonesia"
4338,2022-02-14 05:25:58+00:00,1493094141827428352,Raffi Ahmad lewat Rans Entertainment kini merambah bisnis baru di dunia metaverse. Bisnis barunya ini diberi nama RansVerse.  https://t.co/fdhabz7Syk,detikfinance,"Jakarta, Indonesia"
4339,2022-02-14 05:23:12+00:00,1493093445829033985,"Dunia metaverse akan terus berevolusi sekaligus mengembangkan ekosistem yg ada di dalamnya. Utk membangun ekosistemnya tentu dibutuhkan SDM yg kompeten mengisi posisi tsb, a.l: desain arsitektur &amp; tour guide visual, pengembangan ekosistem dll.

Siap2 Guys! https://t.co/QdKADIl0Is",SinthaS5,Indonesia
4340,2022-02-14 05:22:41+00:00,1493093313880408064,"Orang2 beli tanah didunia maya lalu dia yg nikmatin duitnya untuk dipake didunia nyata, pinter.
Yg jual yg pinter maksudnya 🤣

https://t.co/BYEGEwdERn

Raffi Ahmad lewat Rans Entertainment kini merambah bisnis baru di dunia metaverse. Bisnis barunya ini diberi nama RansVerse.",zhu_dave,"Jakarta Pusat, DKI Jakarta"
4341,2022-02-14 05:22:33+00:00,1493093282632519683,@jikeishushuke Promosi sampai ke metaverse,lifeasdon,good things to burn
4342,2022-02-14 05:21:17+00:00,1493092964343726083,"Sedia Ikuti Trend Semasa, McDonald’s Rancang Untuk Buka Restoran Maya Dalam Metaverse https://t.co/sTZm99gTjZ",iamfaizedzahar,Malaysia
4343,2022-02-14 05:19:34+00:00,1493092529759158277,"Mulai Merambah ke Dunia Metaverse, McDonald Siap Buka Restoran Virtual Pertama di Dunia https://t.co/oDQqzcyiNJ",pikiran_rakyat,Indonesia
4344,2022-02-14 05:18:29+00:00,1493092260379910146,kubaca judulnya kukira metaverse of madness😭👀,fannyffeb,"Earth, World."
4345,2022-02-14 05:18:06+00:00,1493092160509415427,McDonalds Siap Buka Restoran di Metaverse https://t.co/4Vo8b6DS9O #sariagri #pertanian,sariagri_id,Indonesia
4346,2022-02-14 05:18:02+00:00,1493092143702835206,Ikuti Tren Metaverse McD Bakal Buka Restoran Virtual https://t.co/IFmAyuNjQW,katakinidotcom,Indonesia
4347,2022-02-14 05:10:41+00:00,1493090294774267905,"@tvOneNews Udah jaman metaverse, tp masih percaya beginian..",ryamzss,
4348,2022-02-14 05:10:28+00:00,1493090243360473091,Ngomong metaverse sekali lagi gue gampar ya,plumbelievable,on your left
4349,2022-02-14 05:09:23+00:00,1493089968654221312,ni negara masih kayak gini tapi sok2an udah pengen bikin metaverse,bulkkonnori,25+ | she/her | EN/INA
4350,2022-02-14 05:07:26+00:00,1493089478768209921,@dpttore Bukan sihh. Jadi hoyoverse itu brand baru buat game mihoyo (bisa dibilang kayak metaverse) di perusahaan cabangnya Cognosphere,shwayang,22 | she/her
4351,2022-02-14 05:06:03+00:00,1493089131328512001,"Imo, projek indo yg baru2 terlalu terfokus ke sektor metaverse yg belum tentu jelas juga. 

Coba fokus ke sektor finansial. Bikin dex gtu, lending service, dsb",PetaniKripto,Moon
4352,2022-02-14 05:04:25+00:00,1493088717480759296,Jamannya metaverse,AlKhairan9,jejak kaki
4353,2022-02-14 05:04:16+00:00,1493088682793963520,"F*rst Media sama Telk*msel kalo lagi kolaborasi jadi tim pengeruk uang dengan kualitas kurang, bener2 gak ada yg bisa menghentikan.

Bulanan selalu ditambah, harga meningkat jauh, setiap hari ada aja jadwal koneksi terganggu.

Boro2 metaverse ini mah, misa mingguan aja nge lag.",GregoAndhika,"ÜT: -6.109401,105.880126"
4354,2022-02-14 05:01:14+00:00,1493087916683251713,@tirta_cipeng tujuannya lbh ke digital sange metaverse,aiw_my,
4355,2022-02-14 05:00:30+00:00,1493087731765096454,"Bandai Namco Akan Membelanjakan AS$130 Juta Untuk Mencipta IP Metaverse - https://t.co/cBRPLxDfZo

Perkataan “metaverse” telah dilontarkan, tanpa mengira maksud perkataan itu sebenarnya, sejak",BeritakiniB,"Selangor, Malaysia"
4356,2022-02-14 04:59:24+00:00,1493087455356014596,OnMeta Siap Menjelajahi Metaverse dengan Kemajuan Teknologi Blockchain https://t.co/0ZQ1nSs2lh,swamediainc,"Jakarta Pusat, DKI Jakarta"
4357,2022-02-14 04:56:56+00:00,1493086836323135488,"Selain restorannya, McDonald juga mengajukan hak cipta untuk acara dan juga hiburan di bawah jenama McD dan McCafe sebagai konser virtual. #Metaverse #McDonalds

https://t.co/5fS9hvTX92",antaranews,NKRI
4358,2022-02-14 04:49:09+00:00,1493084877444435969,@sarfidh Anggep aja metaverse itu kek main The sims kak wkwkwk,Kikuzero_,
4359,2022-02-14 04:43:56+00:00,1493083565084471297,"Wirda Mansur yang merupakan putri dari Ustaz Yusuf Mansur mengumumkan bahwa ia akan membuat koin crypto sendiri. I-COIN akan terbit di Metaverse, game dan NFT marketplace. https://t.co/G2DLIQtYFg https://t.co/oX0UMEQ4TU",IDNTimes,
4360,2022-02-14 04:43:08+00:00,1493083360989573120,"Di masa depan, dunia metaverse dinilai akan terus berevolusi, dan bisa menciptakan peluang tumbuhnya lapangan pekerjaan baru. https://t.co/ejoDYbNhhJ",kompascom,Jakarta
4361,2022-02-14 04:42:18+00:00,1493083152067153924,"Rare NFT dari ibu Elon Musk memecahkan rekor dan akan digunakan dalam metaverse Radio Caca yang telah naik lebih dari 700% https://t.co/OWTM8Ty6N4… via @BrCointelegraph

https://t.co/3jVehR1576",RadioCaca_Indo,Indonesia
4362,2022-02-14 04:42:02+00:00,1493083084883099651,"Sandiaga Uno: Siap–siap ""Guys"", Äkan Ada Banyak Peluang Lapangan Kerja Baru di Metaverse https://t.co/aW2kb0wDME",KompasEkonomi,Indonesia
4363,2022-02-14 04:38:06+00:00,1493082097258405890,"@basboi_ Kalo dulu ""Generasi Milenial"", ""Revolusi Industri 4.0"", sekarang mah ""metaverse""

Yah, mainin jargon biar keliatan up-to-date aja hehehehe",Michalom,Indonesia
4364,2022-02-14 04:36:13+00:00,1493081622115422212,karena metaverse citacitaku menjadi kirito akan terwujud,sailormoney27,DKI Jakarta
4365,2022-02-14 04:22:16+00:00,1493078112594444290,Terus lu mau berinteraksi sama manusia di metaverse?,clevemod,your heart
4366,2022-02-14 04:19:11+00:00,1493077335553179651,metaverse metaverse wkwkwkk,heizelic,"in your mind, right?"
4367,2022-02-14 04:17:53+00:00,1493077007432704002,"gw lama2 eneg sama kata2 to the moon, metaverse, nft
macam kayak latahan dipakeeeee mulu kata2nya",askmearmything,
4368,2022-02-14 04:14:55+00:00,1493076260485959683,Ga sekalian Metaverse,storlard,Pasha A. Ragasta
4369,2022-02-14 04:14:22+00:00,1493076125194813440,"Koin crypto, metaverse, NFT.

Damn, eug mulai kurang update dengan dunia ini.",alvinstd,Dunia yang Fana
4370,2022-02-14 04:14:03+00:00,1493076044370563073,Metaverse tuh apaan sih anjiii,coganbender,Discreet chi 
4371,2022-02-14 04:13:10+00:00,1493075821258747904,Hah...! Haji via Metaverse?,GojekinOm,dimana-mana hatiku senang
4372,2022-02-14 04:09:35+00:00,1493074920347422723,"Kontroversi Haji di Metaverse, Ini Penjelasan MUI https://t.co/4ql1P8PSbw https://t.co/PqeZfnrzlL",medcom_id,"Jakarta Capital Region, Indone"
4373,2022-02-14 04:06:31+00:00,1493074148868116483,"Layanan publik?
Katanya mau metaverse apaan
Telpon customer service aja masih berbayar
Padahal yg swasta aja ada layanan bebas pulsa
Lagi² ribut soal beginian
Kalo ga ribet kaya ga puas ya mereka,
Males berurusan sama layanan publik, tp masih  butuh",7FriendsBTS,
4374,2022-02-14 04:05:00+00:00,1493073765294649346,"Berkembangnya metaverse juga dapat dikaitkan dengan kondisi di mana para jurnalis muda yang termasuk digital native banyak menyalurkan potensinya yang dekat dengan teknologi. | #Tren #Metaverse 

https://t.co/uLZnPLblnK",kompascom,Jakarta
4375,2022-02-14 04:03:07+00:00,1493073292059500547,"Kapan hari perpanjangan paspor, harus daftar via app dapat QR code. Sampe Imigrasi dibilangin ""Mas ini QR Code tolong diprint di A4 ya, nanti diberikan ke loket untuk antrian, sama KTP tolong difotokopi juga"". Akhirnya kelimpungan cari warnet buat print. Welcome to Metaverse 4.0!",FarouqArifin,"Cilegon, Indonesia"
4376,2022-02-14 04:02:29+00:00,1493073131396747265,@txtdaritrader @KucingMletus Land di metaverse udah kalah jauh dari ini,Yayanjay_,
4377,2022-02-14 04:01:09+00:00,1493072797458907139,"Mark Zuckerberg yakin metaverse merupakan masa depan internet, sampai perusahaannya memakai nama Meta sebagai induk Facebook. https://t.co/Kw4NWSjGdh",detikinet,"Jakarta, Indonesia"
4378,2022-02-14 04:00:03+00:00,1493072521469763586,"Raffi Ahmad bangun rumah dan jual NFT di metaverse
https://t.co/88iEldG2am https://t.co/oe5cOoQBzK",TekdotID,"Jakarta Selatan, DKI Jakarta"
4379,2022-02-14 03:54:35+00:00,1493071146316537857,Bpjs mesti fotocopy aja udah metaverse bgt itu 😂😂😂,namanyajugapns,
4380,2022-02-14 03:38:09+00:00,1493067009504038915,GTA adalah metaverse,Jalan_Kegelapan,
4381,2022-02-14 03:31:32+00:00,1493065343774105602,duh kenapa sekilas aku bacanya metaverse,rssakinaa,INDONESIA
4382,2022-02-14 03:28:46+00:00,1493064646147788803,"@pambudiputra_ Biarin, lama2 kita ngubin di metaverse. Padi digital.",donsephorror,Indonesia
4383,2022-02-14 03:24:24+00:00,1493063547517272065,"@PatubMbel @iBayem @ranggavega wkwkkwkw
Njuk Om Io versi metaverse isih njaluki rokok pora eaa",HizbutTembakau,𝑺𝒆𝒃𝒂𝒕𝒂𝒏𝒈 𝑲𝒓𝒆𝒕𝒆𝒌
4384,2022-02-14 03:23:04+00:00,1493063212279164928,@RadarKorupsi mari hentikan wacana metaverse klu urusan barang bukti saja masih disimpan pda truk angkut.,srytmn,Melanesia
4385,2022-02-14 03:20:54+00:00,1493062669276180483,@iBayem @PatubMbel @ranggavega kira-kira nek ra ono hukum ngunu kuwi Mprup versi metaverse njuk do diapakke eaaa,HizbutTembakau,𝑺𝒆𝒃𝒂𝒕𝒂𝒏𝒈 𝑲𝒓𝒆𝒕𝒆𝒌
4386,2022-02-14 03:15:32+00:00,1493061318475390976,"@zarazettirazr @73_koes mungkin 20 thn kelamaan idup di jaman ""metaverse"".... tetiba abis pulsa. mau balik lagi no piti buat  beli quota uni....hahhaha",Market5tudio,Paris Van Java - #Indonesia
4387,2022-02-14 03:14:33+00:00,1493061072018096129,"@_hasilpercobaan Fondasi mental dan pola pikirnya lemah ya memasuki jaman yang udah metaverse,, mending katro tapi mental baja dan pola pikir dewasa dan matang",hi_dinosaurus,hi!!! hop-hop person
4388,2022-02-14 03:06:54+00:00,1493059144206929922,"mungkin penulisnya sedang di metaverse. Di sana ga ada kapal induk Shandong yang lagi tur.

""Nihil ancaman fisik"", tahun lalu nelayan Indonesia dipepet sama kapal perang di Natuna, apa itu bukan ""ancaman fisik""? atau mungkin itu sekadar ""ancaman mental""?",prodygeer,"Depok-Cikarang, via Manggarai"
4389,2022-02-14 03:04:38+00:00,1493058573567676418,@HizbutTembakau Aku ya sdh kenal metaverse sejak dulu kala https://t.co/fRUcoNOZFQ,kawananraja,Indonesia
4390,2022-02-14 03:02:52+00:00,1493058128912744449,"Yem @iBayem Patub @PatubMbel Mbak Yuni @ranggavega 

Sbage insan metaverse
klean ga da cita-cita bkin New Kapitikan Metaverse?

Ben nek kangen NK tinggal log in, ra perlu ktmu Pak Tua sing njelehi kae",HizbutTembakau,𝑺𝒆𝒃𝒂𝒕𝒂𝒏𝒈 𝑲𝒓𝒆𝒕𝒆𝒌
4391,2022-02-14 03:02:15+00:00,1493057974373216258,sebagai warga LA via metaverse turut bangga,_shikushou,"Jakarta Barat, DKI Jakarta"
4392,2022-02-14 03:00:07+00:00,1493057438005661696,"Negara lain:
Metaverse
Rencana koloni di Mars
Rencana bikin pariwisata di Bulan

Indonesia:",romiyooo,Jakarta
4393,2022-02-14 02:58:40+00:00,1493057073558736896,"Paten Sony Dapat Membawa Lensa Fresnel Generasi Berikutnya ke #PSVR2 

https://t.co/aGG9DSA6w2 #metaverse #metaverseindonesia #shintavr #vrstation https://t.co/PEh4EsxIkK",VRStationid,Jakarta Capital Region
4394,2022-02-14 02:49:01+00:00,1493054643068227586,"@eskrim__coklat 👺??

 kyk e bener, jenenge metaverse, tp yg jd dr.strange raffi ahmad.",tomu811,Karesiyan
4395,2022-02-14 02:40:11+00:00,1493052421232201728,"SEKILAS INFO KAWAN 🧐
#Bitcoin #altcoin #NFT #memecoin #Metaverse 
https://t.co/yVeIXzeLtu",zaini_arsyad_,
4396,2022-02-14 02:37:33+00:00,1493051757793988619,Youtube Umumkan Segera Merambah Dunia NFT dan Metaverse https://t.co/lOiLtrIFjr,Bisniscom,"Jakarta, Indonesia"
4397,2022-02-14 02:33:22+00:00,1493050706332635137,Alas kaki yang sangat cucok untuk jalan jalan di komplek metaverse~,ardnairda,Indonesia
4398,2022-02-14 02:31:11+00:00,1493050154534191104,"Harus ada yang diganti sih dari sistem pelajaran prakarya anak SD jaman sekarang. Jangan lagi lah buat sapu lidi, gantungan kunci. Buat drone nuklir kek atau koding metaverse gitu, ya ga si? Lebih bagus lagi buat satelit space X.",nduutttttttt,Bernabeu
4399,2022-02-14 02:31:02+00:00,1493050119519817729,@detikcom Yg kek gini ngomongin metaverse 😅,arnwjy,LIVERPOOL.
4400,2022-02-14 02:26:03+00:00,1493048866119499778,Ngga usah latah NFT sama Metaverse... Banyak sektor kaya lending sama online payment~,ariefpost,"Jakarta Capital Region, Indone"
4401,2022-02-14 02:22:29+00:00,1493047967812521985,"@txtdrimedia bangun pagi, eh udh di dunia metaverse
https://t.co/iGydnshj3C",PerkakasLucu,Toko Perkakas
4402,2022-02-14 02:20:43+00:00,1493047520838426628,Itu adalah bagian dari metaverse,muhfaishal94,"Depok, Jawa Barat"
4403,2022-02-14 02:17:15+00:00,1493046651661217792,Knp gak terintegrasi via ktp bpjs peduli lindungi ya? Infrasturktur kek gini mo metaverse. Blok.,devantharaadhi,"Surakarta, Jawa Tengah"
4404,2022-02-14 02:14:37+00:00,1493045986331009024,Gagasan memonetisasi karya jurnalisme dalam dunia metaverse menawarkan kemungkinan untuk mendapatkan sumber profit alternatif. https://t.co/XCgrKe6OCG,kompascom,Jakarta
4405,2022-02-14 02:08:19+00:00,1493044402792841216,@AyuInMetaverse Kucing Metaverse semua baik okeyh 😁,MeowShark_,
4406,2022-02-14 02:04:08+00:00,1493043351200751619,Pagi2 si papa udh mancing2 ngomongin metaverse... 😑,ztzkrh,🇮🇩
4407,2022-02-14 02:01:36+00:00,1493042711695605761,"Konsep metaverse belakangan ini menjadi hype. Cukup menarik untuk menelaah teknologi ini sebagai solusi praktis (rendah karbon) untuk menjawab persoalan yang hampir tak terpecahkan di dunia nyata.

#YakinSehat #akupuntur #metaverse #TCM

https://t.co/7s1TfMtWkk",yakin_sehat,Medan
4408,2022-02-14 01:56:43+00:00,1493041482705809408,"Jadi ingat waktunitu lagi ngomong sama mas we, lupa bicara apa awalnya, terus jadi bahas metaverse we dengan sotaknya ngomong ""oh metaverse, yang kayak di marvel"" mas we langsung bilang ""itu multiverse put, metaverse mah beda ಥ‿ಥ"" dodol memang si dinda",dindaput97,Indonesia
4409,2022-02-14 01:53:44+00:00,1493040732029874177,@rgoestama Ini bisa dipake di dunia metaverse gk pak?,Schlafmuutze,"Brunswick, Germany"
4410,2022-02-14 01:50:16+00:00,1493039859362975744,"Dengan Metaverse Muslim dari penjuru Dunia bisa merasakan Atmosfir ibadah Umrah/ Haji di Dua Masjid Suci (Mekkah,Madinah) ini merupakan cara Promosi dan Edukasi Pemerintah Kerajaan Arab Saudi kepada siapapun umat yg ingin mengetahuinya

@budimandjatmiko https://t.co/8aycuRs772",Atikah2010,"DKI Jakarta, Indonesia"
4411,2022-02-14 01:47:36+00:00,1493039189625290753,"Baru sadar kek nya,

Dunia d kasi virus, 
D suruh d rumah,
Terus d buatin metaverse nya, 

Lagunya kunto aji - selaras",ngampew,imagination 
4412,2022-02-14 01:37:30+00:00,1493036648711745539,"Btwe psikolog juga bakal dibutuhkan banget ntar zaman metaverse orang2 makin makin.... 
Pernah berpikir untuk ambil kuliah lagi psikologi, tapi mending aku s3 nggak si",arfikapertiwi,java 
4413,2022-02-14 01:33:43+00:00,1493035695782662145,@msaid_didu sementara buat ikn di metaverse dulu aja lah itu kadrun2,Darmaputrackr,Indonesia
4414,2022-02-14 01:16:11+00:00,1493031281457725441,"yang lagi rame, pemerintah Arab Saudi lagi coba mengembangkan inovasi yaitu Ka’bah yang bisa dilihat via virtual reality. kabarnya, masyarakat bisa coba simulasi haji lewat metaverse.",KolomRemaja,👁‍🗨
4415,2022-02-14 01:14:09+00:00,1493030771195789314,@paimonfess Saingannya metaverse,raildenshogun,
4416,2022-02-14 01:10:44+00:00,1493029908959748101,@brooke Tl;dr: IRL &gt; metaverse,adnys,Not that into $btc crypto web3
4417,2022-02-14 01:05:01+00:00,1493028473958383616,@dipulaukan @SanuriZulkefli Meta-exhibition (in metaverse?)..boleh ja..link dkt pin sanuri tuh..melawat art exhibition virtually la sbnrnya.,Lufiassaiful49,"Sabah, Malaysia"
4418,2022-02-14 01:00:30+00:00,1493027335406194688,"Ketika kita mulai mengetahui semuanya, dan pura2 tidak melihat apa2

#SpaceX #Earth #NFTProject #cryptocurrency #Metaverse https://t.co/nsY71z04Oe",Tidak_mustahil,
4419,2022-02-14 00:59:09+00:00,1493026993503305729,"TQ PAVIA

Best Metaverse in Cardano

@Pavia_io https://t.co/w9E1S0uEL3",BitAndrewShin,
4420,2022-02-14 00:54:31+00:00,1493025831446548481,@ismailfahmi @bukan_rastaman Keduanya menarik. Sy baru ngerti konsep tamagochi awalnya spt itu. Semoga metaverse berkembang lebih lanjut hingga mencapai tahap yg diinginkan mas @ismailfahmi yaitu memberikan kontribusi bagi kehidupan nyata,duluantigolput,
4421,2022-02-14 00:52:26+00:00,1493025305078136833,"@ismailfahmi @bukan_rastaman Menarik ngikutin ini. Kalau saya melihatnya, mas @bukan_rastaman menekankan bgmn metaverse memberi ruang bagi manusia utk bermimpi &amp; mewujudkan mimpi (mskp ttp terbatas dlm dunia digital). Sdgkn mas @ismailfahmi lbh ingin membawa fantasi yg diwujudkan dlm kenyataan.",duluantigolput,
4422,2022-02-14 00:52:13+00:00,1493025249335685122,@NFTxExplore @gutterbt @GuttaWorldPeace @GutterCatGang @Metaverse_Mcfly @boredape8677 Gang Gang!!!👏👏👏,k_tcrypto,"Pompano Beach, FL"
4423,2022-02-14 00:51:50+00:00,1493025155756576771,"@gutterbt @GutterCatGang Gang Gang!!! 👏👏👏
@boredape8677 @Metaverse_Mcfly @NFTxExplore",k_tcrypto,"Pompano Beach, FL"
4424,2022-02-14 00:50:16+00:00,1493024761919651841,meeting2 hari ini kebawa ke mimpi tp pokoknya ceritanya aku di metaverse,w8noise,
4425,2022-02-14 00:33:19+00:00,1493020496329572353,"Wah ada robot virtual muncul di studio @helmyyahya bicara, ada apa nih? Penasaran obrolan kali ini tentang metaverse? Sudah tayang di @helmyyahya bicara.

https://t.co/hTbZoLSksZ

#metaverse 
#helmyyahya 
#helmyahyabicara 
#yahyandyahya 
#nextgeneration https://t.co/PpmO8fFIWW",yahyaandyahya,"DKI Jakarta, Indonesia"
4426,2022-02-14 00:31:47+00:00,1493020109472145411,"@CNNIndonesia ...udah paling oke lah kata Google..masa depan itu AI dan bukan metaverse.,.....😌😌",AndiEnvio,Jaya Raya
4427,2022-02-14 00:28:32+00:00,1493019289946771459,"@ismailfahmi Maaf kalo salah persepsi.. Tapi bukan cuma gambar sih.

berdasarkan beberapa tweet jg. Bahwa dunia metaverse yg sering bapak ceritakan adalah soal gowes..

Atau mungkin saya aja yg kurang tahu bahwa jenengan ada coin metaverse, maen game metaverse atau bahkan invest land? ☺️ https://t.co/DkG00IVTiA",bukan_rastaman,
4428,2022-02-14 00:26:56+00:00,1493018887583059972,MiHoYo entering metaverse?,_mika60_,
4429,2022-02-14 00:20:21+00:00,1493017231755599872,"@ismailfahmi gak ada.. Tapi dari Kontra Metaverse pak Ismail Fahmi.. seolah contoh metaverse hanya gowes keliling ring of kerry...

Maaf kalo salah persepsi ☺️ https://t.co/nLwUHsDbFz",bukan_rastaman,
4430,2022-02-14 00:17:40+00:00,1493016555277348865,itu tanah tempat kita tanam bibit shopee termasuk metaverse gak sich?,sendagurah,"Iyadah, Bang"
4431,2022-02-14 00:16:45+00:00,1493016323328458752,@bukan_rastaman Siapa yg bilang metaverse hanya gowes virtual?,ismailfahmi,"Jakarta Selatan, DKI Jakarta"
4432,2022-02-14 00:15:02+00:00,1493015895039303681,7 Sifat Metaverse Menurut Matthew Ball https://t.co/Hi8scFZjY9,Ongkog7,"Banjarnegara,jawa tengah"
4433,2022-02-14 00:11:38+00:00,1493015036385628162,@ismailfahmi Karena Metaverse bukan hanya gowes sepeda di dunia virtual.... https://t.co/pQ7uF18ua3,bukan_rastaman,
4434,2022-02-14 00:08:13+00:00,1493014176335544323,"@AREAJULID Wkwkw imo elit global bakal ngelakuin segala cara untuk memuluskan jalan mengadopsi crypto, metaverse, vr, terus di paksa biar ga keluar rumah wkkw konspirasi tidak berdasar 🤣",hbbddf10,"Malang, Jawa Timur"
4435,2022-02-14 00:06:49+00:00,1493013825427501056,@TheJenus @MetaVerse_MZT @navalentines @juicebymy Congrats kak mbleww🥰,akubigwin22,
4436,2022-02-14 00:03:34+00:00,1493013007387217920,Bank apa yg sediain KPR di Metaverse?,DonRivaldi,
4437,2022-02-13 23:58:46+00:00,1493011797925761028,@TheJenus @MetaVerse_MZT @navalentines @juicebymy CONGEEEE JIRRRR,yayavwx,Kwangya
4438,2022-02-13 23:53:19+00:00,1493010426090569728,"PELUANG CUAN DARI PROMO WISATA VIA METAVERSE
https://t.co/qeXyidjdaN https://t.co/W4SDjZyrds",pancanomicstm,"DKI Jakarta, Indonesia"
4439,2022-02-13 23:52:06+00:00,1493010122775293952,"Untuk pecinta tokoh animasi dan pria fiksi, setelah ini ada metaverse. Semua akan jadi nyata untuk kalian",handi_wiyono,
4440,2022-02-13 22:59:10+00:00,1492996801372241921,Apa Itu Metaverse Dan 5 Bisnis Yang Akan Naik Di Metaverse https://t.co/FPHzgbDbHs,ytbcom2022,
4441,2022-02-13 22:50:41+00:00,1492994665779392512,"#syelamat pagi
 Apakah situ ikutan ngetweet metaverse ?
Ikutan donk. Biyar gaul...",GODR1L,Bagelen
4442,2022-02-13 22:42:31+00:00,1492992612659347462,"#forex Rusia akan mengatur aset digital sebagai mata uang, McDonald&amp;#39;s mengincar metaverse, YouTube mengadopsi NFT dan XRP memompa 30%: Hodler&amp;#39;s Digest, 6-12 Februari https://t.co/7zrFBlmvB8",ifxindonesia,"Province of Kaliningrad, Russi"
4443,2022-02-13 22:37:22+00:00,1492991315193516033,McDonald's Bakal Buka Cabang di Metaverse https://t.co/wUCaLHIwnb,CNNIndonesia,
4444,2022-02-13 22:17:41+00:00,1492986360180838400,"Perbanyak “Pengalaman” di dunia nyata, sbntr lagi masuk era “Metaverse” salah sedikit bisa klik “CONTROL+Z”.",NL_Muhammad,"Ternate, Maluku Utara"
4445,2022-02-13 21:43:44+00:00,1492977817067393027,Baru saja mengirim foto @ Metaverse https://t.co/owrN5QizuM,freazy_p,
4446,2022-02-13 21:41:44+00:00,1492977313876942853,mimpi kaya di metaverse. Nyaru juga sama simcity soalnya sebelum tidur main dulu,deandraprvt,"Bandung, Indonesia"
4447,2022-02-13 20:54:34+00:00,1492965443698634755,@MunkyDGZ @djunderh2o @SmokeyStock @autry_ricky84 @Cyntaxed007 @TP20052211 @Jlotsofnumbers $MMAT #Metaverse https://t.co/vmF4sDHqgu,jbridg9,USA 
4448,2022-02-13 20:33:13+00:00,1492960071793344512,"MACIMUK ft. Spiderman koplo

#macimuk
#metaverse
#NFTCommunity https://t.co/PwLQ08qSLM",cukilmaut,yogyakarta
4449,2022-02-13 20:24:30+00:00,1492957878671527939,遺物(prod.METAVERSE PIMP BLZA681 PEPELUKIA) by ryuka devilish on #SoundCloud https://t.co/BrovpkJi7b,NFLBLZA681,"Tokyo-to, Japan"
4450,2022-02-13 20:07:21+00:00,1492953562158178307,"Negara lain sibuk ngembangin teknologi virtual a.k.a metaverse/bitcoin/etc meanwhile di negara irlondia masalah begini masih diurusin🤷‍♂
#gakpahamlagi #kaliansuciguapenuhdosa",1968peanutt,
4451,2022-02-13 20:04:06+00:00,1492952744990507010,"@vorticax @addienfch Thank you banget udah mampir di space perdana kami, semangat terus dan selamat datang di Metaverse ya mba Benedicta! 🙏",otzuzet,Around The Sun
4452,2022-02-13 20:01:32+00:00,1492952096332824579,"#Fiziksel #Metaverse olur mu 😉

#NFT #NFTs #MetaverseNFT #MetaverseGames https://t.co/7P8dqTNaIB",devrimdanyal,NFTstudyo.com 🔗 NFTatolye.com
4453,2022-02-13 19:57:50+00:00,1492951164807450624,"MUI Beberkan Alasan Kabah Metaverse Tak Bisa untuk Haji dan Umrah

 #Sindonews #BukanBeritaBiasa .https://t.co/72kgKcfs7D",SINDOnews,"Jakarta Pusat, DKI Jakarta"
4454,2022-02-13 19:47:01+00:00,1492948446155841542,@HiddeN9500 @MetakingsAI #BSC#solana#mtk#metakings#metaverse,Sina75695574,
4455,2022-02-13 19:33:29+00:00,1492945038103490563,@metaverse_007 @ankara_kusu Hayir,noples14,
4456,2022-02-13 19:28:14+00:00,1492943719149887489,"Ibadah Haji dalam Metaverse, MUI: Tidak Sah https://t.co/NyYkLHICYp",Pojokjakarta_,"DKI Jakarta, Indonesia"
4457,2022-02-13 18:59:05+00:00,1492936382452432896,"@tuqinmukay Jadi, gimana pendapqt anda?
Masih adakah pengaruh2 metafisika dalam kehidupan riil di era metaverse ini?",danial_j_hamdan,di mana saja
4458,2022-02-13 18:53:09+00:00,1492934890479702017,"Yang dibahas METAVERSE melulu,
Gada yang mau bahas ""METAFISIKA di era METAVERSE"", gitu?",danial_j_hamdan,di mana saja
