,Datetime,Tweet Id,Text,Username,Location
151,2021-12-30 08:47:11+00:00,1476474939083399168,@nadananima Iya kan dia mau ngembangin metaverse gituuu sekaligus nama perusahaan nya ganti jadi meta. Nama-nama aplikasi mereka mah ga ganti,ehlotauga,
152,2021-12-30 08:27:05+00:00,1476469881335914497,https://t.co/dKvge0jeNs : Perusahaan Teknologi Berlomba-lomba Kembangkan Metaverse https://t.co/TpJGDhakoM,RatnoWistu,"Tangerang, Indonesia"
153,2021-12-30 08:17:40+00:00,1476467510438285313,"#$CYBERCASH #NFT $CCASH #METAVERSE
 https://t.co/VWiZrR63xf",nasirmovar,
154,2021-12-30 08:15:48+00:00,1476467038390390785,"#$CYBERCASH #NFT $CCASH #METAVERSE
 https://t.co/VWiZrR63xf",nasirmovar,
155,2021-12-30 08:15:08+00:00,1476466870651744260,@BongChandra Metaverse lbh yihui bos,WillyLotus,
156,2021-12-30 08:11:17+00:00,1476465903655084033,Metaverse dinilai berperan besar terhadap NFT &amp; dunia kripto pada 2022 https://t.co/aN7XVPvhEg #Mandiri_itu_keren,LidyaWereh,"Kota Manado, Sulawesi Utara"
157,2021-12-30 08:03:48+00:00,1476464019326312451,Bi survivor in metaverse eksik,emink0tan,"İstanbul, Türkiye"
158,2021-12-30 08:01:02+00:00,1476463324363583496,Perusahaan Teknologi Berlomba-lomba Kembangkan Metaverse https://t.co/NZ29UW4qsK,ZnynjncngvLP,NbmbxbqbujEfoubQbkbkbsboLvubj
159,2021-12-30 07:56:47+00:00,1476462252525899776,"Setelah Industry 4.0 &amp; Society 5.0, sekarang Metaverse 😹",rezarzky,root/
160,2021-12-30 07:48:57+00:00,1476460283421859841,@MetakingsAI Bsc #solana#Mtk #metaking #metaverse),hoseeeein,
161,2021-12-30 07:48:55+00:00,1476460276539002883,Fanfik terbaik sedunia akhirat membuat pikiran menembus cakrawala garis khatulistiwa dunia metaverse,KangJarum,
162,2021-12-30 07:41:45+00:00,1476458472484978690,"Jual sepetak tanah di metaverse, beli apartemen IRL",dondihananto,"jakarta, indonesia"
163,2021-12-30 07:32:35+00:00,1476456165177499648,Bruh #ConspiracyTheories #Matrix #Metaverse https://t.co/gVrxrmiuw7,LynnDyronn,
164,2021-12-30 07:14:50+00:00,1476451699162157057,metaverse bukan hanya main game pake VR.,wiku,"bandung, indonesia"
165,2021-12-30 07:10:02+00:00,1476450491152302080,Paris Hilton Meluncurkan Bisnis Metaverse 'Paris World' di Roblox https://t.co/YRrVt5HZ2O,ZonaPriangan,"Jawa Barat, Indonesia"
166,2021-12-30 07:05:07+00:00,1476449253287665673,"Ultraman apa? 

https://t.co/jIdaQaMGzP

#Ultraman #anime #Unboxing #ViralVideo #toys #mainan #Metaverse https://t.co/2zGBY34PRM",Aldiisaputra4,"Pasaman, Indonesia"
167,2021-12-30 06:47:13+00:00,1476444748885868548,Indonesia menuju metaverse :,dimasharyow,"Jakarta, Indonesia"
168,2021-12-30 06:44:59+00:00,1476444184798121987,NOT A JOKE!! INI SEGERA TERJADI‼️ SIAPKAH KITA?! - METAVERSE - DR Indraw... https://t.co/ReMefAsHjq via @YouTube,Anisk3l3n,Papua Ina
169,2021-12-30 06:38:28+00:00,1476442544116404226,"Orang2 pada heboh amat Metaverse…

Gw dari kecil main game ngeliat metaverse gak ada bedanya 😂

Cuma beda engine nya aja wkwkwk",IrlieWijanarko,"Jakarta Selatan, DKI Jakarta"
170,2021-12-30 06:32:01+00:00,1476440922724442115,#$CYBERCASH #NFT $CCASH #METAVERSE,naeemak04095902,
171,2021-12-30 06:31:03+00:00,1476440678481682435,Raksasa teknologi China Baidu menguji perairan metaverse dengan aplikasi baru | Teknologi/Gadget https://t.co/t41FMBEDt4,ciptanetwork,Jakarta - Indonesia
172,2021-12-30 06:30:07+00:00,1476440442979840008,"Disuruh ngurus online tapi online-nya macam begini. Tipikal banget. Niatannya supaya efektif dan efisien, tapi hardware-nya kagak nopang.

Mau gimana ribut soal metaverse kalau cupu macam gini aja kelabakan.

Digital 4.0? Forget it. https://t.co/Wf8piCk16r",YRobertSantoso,Indonesia
173,2021-12-30 06:29:13+00:00,1476440219108868097,"@pantekanthropus Indonesia udah didukung metaverse 4.0 padahal

Wait....

Pantesan kena bantai 4-0 😂",nicknameturnal,Indonesia
174,2021-12-30 06:28:53+00:00,1476440132265955329,Mengenal Dunia Metaverse Hingga Teknologi Pendukungnya https://t.co/rZiQoVCTXP,batu_pii,Kota Batu Jawa Timur
175,2021-12-30 06:26:17+00:00,1476439477568425987,"interaksi sosial digital + ekonomi digital = negara digital

Sandbox COO Views the Ethereum Metaverse Game as a ‘Digital Nation’ (via @decryptmedia) https://t.co/7JVo8fMruX",andrybrew,flat world
176,2021-12-30 06:25:39+00:00,1476439318881181697,"game @CyberTradeGame yang memberi kesempatan pengguna untuk mencetak NFT dalam game dan setelah itu menjualnya.semua NFT yang tercetak sangat unik karena menggunakan teknologi VRF.

#$CYBERCASH #NFT $CCASH #METAVERSE",info_crypto96,LA
177,2021-12-30 06:13:37+00:00,1476436293248638977,"Paris Hilton Cicip Metaverse, Buat Pesta di Pulau Virtual https://t.co/OhszwpvOHt",DaMuzank,Onside
178,2021-12-30 06:12:19+00:00,1476435963228262401,"Kecanduan Metaverse Membuat Hilangnya Kemampuan Kognitif  ? Ini Kata Psikolog Turki 
#Psikolog #Turki #Metaverse #DuniaMetaverse
https://t.co/1PQxkn8e0d",TechforID,"Serpong, Indonesia"
179,2021-12-30 06:09:52+00:00,1476435346632019968,"NU Siap Sambut “Metaverse”

Oleh : Oleh : Ahmad Walid
Selengkapnya :
https://t.co/CqKVgAg5eM

#muktamar34nu #nahdlatululama",PPDarussalam75,Kota Bengkulu
180,2021-12-30 06:05:31+00:00,1476434254091337731,"Metaverse dan Fashion di 2022, Apa Saja yang Harus Kamu Ketahui? https://t.co/1nv7oErLHH",beautynesia_id,Jakarta Capital Region
181,2021-12-30 06:05:17+00:00,1476434192670072832,Cicip Metaverse Buat Pesta di Pulau Virtual https://t.co/d5bKgpVL7E,akjailanireal,Banda Aceh
182,2021-12-30 06:05:13+00:00,1476434177453174784,Cicip Metaverse Buat Pesta di Pulau Virtual https://t.co/LXXpCKV4Px,acehimagecom,Banda Aceh
183,2021-12-30 06:04:03+00:00,1476433882417287171,Mengenal Dunia Metaverse Hingga Teknologi Pendukungnya: Dunia Metaverse kini menjadi perbincangan hangat bagi banyak kalangan. Setelah Markzukerberg mengumumkan perusahaan induk Facebook berubah menjadi… https://t.co/R3VIyJSJsh #beritabaik #timesindonesia #ketahananinformasi,timescoid,Wisma Mas Isman Jakarta
184,2021-12-30 06:03:21+00:00,1476433706642329602,"""Parasite Eve"" dan ""Spybreak!"" Iringi 2021 yang Diwarnai Pandemi dan Metaverse https://t.co/GwPMQXZKUf",dewi_puspa00,Jakarta
185,2021-12-30 05:59:48+00:00,1476432816200056834,@vanhafiz7 abam panic nk beli tanah dalam metaverse ni boleh ke ?,alifnasharuddin,
186,2021-12-30 05:58:54+00:00,1476432586574483458,"@JJAEHYUNgod ga punah dah soalnya kalo mau yang technologically more advanced ya pasti pricey dan more likely butuh device yang pricey juga, mirip sama metaverse. beneran mahal kan. padahal main rpw di sosmed gratis, beli kuota doang",neverNDL,— fictive
187,2021-12-30 05:50:31+00:00,1476430478404046851,"Paris Hilton Cicip Metaverse, Buat Pesta di Pulau Virtual https://t.co/KVzusqy9JJ",CNNIndonesia,
188,2021-12-30 05:40:38+00:00,1476427990863015936,"mau ikut masuk metaverse tapi bisa request gak sih lokasinya di rune midgard
trus spawn tempat awalnya itu di prontera
kalo ada yang mau jualan kasih tempat di payon atau morroc aja
pindah antar kota kasih layanan npc aja dengan tarif murah
drop rate semua item 5% paling minim",dmsmarno,Prontera
189,2021-12-30 05:34:21+00:00,1476426408255623170,"Semakin gw gabut, semakin gw gatel pengen renov dapur... mana iklan di IG gw isinya layanan interior designer mulu lagi...

Oh, you do read minds now, Metaverse?",asribangun,in your ♡
190,2021-12-30 05:33:05+00:00,1476426089358499846,#$CYBERCASH #NFT $CCASH #METAVERSE    https://t.co/XyGLHBOQcQ,Hasan18193610,
191,2021-12-30 05:32:19+00:00,1476425899180396546,@MaburKecoa Makan siangmu gitu gimana bisa bersaing kita di era metaverse ini.. hih! ☻,KaumBumiLucu,pelangi ujung
192,2021-12-30 05:31:42+00:00,1476425742749630465,#$CYBERCASH #NFT $CCASH #METAVERSE    https://t.co/XyGLHBOQcQ,Hasan18193610,
193,2021-12-30 05:30:00+00:00,1476425315006173194,"Demi kembangkan Metaverse, Facebook rela rogoh Rp709 triliun
https://t.co/9gqpc1097i",idxcupdate,"Jakarta Capital Region, Indonesia"
194,2021-12-30 05:23:43+00:00,1476423732570722304,"Setelah orang-orang mulai takjub dengan mendengar kegunaan dan inovasi yang dihadirkan oleh blockchain, 

https://t.co/NYazYarvac

#metaverse #token #NFT #kripto #crypto #Blockchain #money #uang #investasi",Vingika,"Medan, Indonesia"
195,2021-12-30 05:19:39+00:00,1476422712599793670,#$CYBERCASH #NFT $CCASH #METAVERSE    https://t.co/7xaB6yFUmR,Asmaul16426489,
196,2021-12-30 05:19:21+00:00,1476422634862628866,#$CYBERCASH #NFT $CCASH #METAVERSE    https://t.co/7xaB6yFUmR,Asmaul16426489,
197,2021-12-30 05:14:07+00:00,1476421317100380160,@ruitakahashi14 Our love story truly metaverse sih kalo kata gue 😭😭😭,pengabdisushi,✦ꕤ𓍼ᯅꕤଘ
198,2021-12-30 05:12:27+00:00,1476420897061818369,Gmna udah pada siap pindah ke dunia metaverse.,helondaaa,Sumbawa
199,2021-12-30 05:10:56+00:00,1476420515409502214,@mazzini_gsp Gini mau sok2 metaverse?,rogue_mercenary,Indonesia
200,2021-12-30 05:08:52+00:00,1476419995546505217,@hafiziezakaria Jom la bukak cyber cafe nk msuk metaverse da ni,WanMuhdNizar,Kuala Lumpur
201,2021-12-30 05:07:21+00:00,1476419616209444867,"Dukun Indonesia: 0 
Dukun Thailand: 4 

Kita menuju Metaverse masih percaya dukun dukunan. Istighfar!",kerupvk,Indonesia
202,2021-12-30 05:03:48+00:00,1476418721581256706,"@Nike berencana memasuki sektor #metaverse dengan peluncuran sepatu kets digital. Perusahaan pakaian olahraga tersebut menyusul merk-merk lain yang terjun ke industri barang digital. https://t.co/DP1CmD2zfT

#tokocrypto #tokonews #salamtothemoon",Tokocrypto,Jakarta Capital Region
203,2021-12-30 05:03:11+00:00,1476418567998357506,"@Nike berencana memasuki sektor #metaverse dengan peluncuran sepatu kets digital. Perusahaan pakaian olahraga tersebut menyusul merk-merk lain yang terjun ke industri barang digital. https://t.co/DP1CmDka7r

#tokocrypto #tokonews #salamtothemoon",Tokocrypto,Jakarta Capital Region
204,2021-12-30 05:01:41+00:00,1476418190334775305,Kalo mau jadi kuli di metaverse bisa ga y,less__rice,southeast asia
205,2021-12-30 04:58:49+00:00,1476417466544783367,@tvOneNews Gapapa sembako mahal yang penting siap2 menyambut metaverse,ojanooo,
206,2021-12-30 04:56:42+00:00,1476416933742350337,Kyknya seru ya pakai metaverse,sukasukakuyeh,"Jakarta Pusat, DKI Jakarta"
207,2021-12-30 04:49:05+00:00,1476415018375647237,di metaverse ntr bisa nyobain hidup jadi straight lol bikin avatar menlik instead in real life is too benchonk,KENTUSIAS,Painful Feast™
208,2021-12-30 04:48:26+00:00,1476414854814597122,"Gubernur London: Persiapan Metaverse
Gubernur Busan: Persiapan wisata Korea lewat KPOP
Gubernur Kuala Lmpur: Persiapan mengklaim budaya Indonesia
Gubernur Sumut:",ebenejeer,Indonesia
209,2021-12-30 04:48:00+00:00,1476414744420499462,"Metaverse kalau headsetnya seramping kaca mata, harusnya bisa mengalahkan smartphone.",FaisholIzzudin,Bojonegoro
210,2021-12-30 04:46:46+00:00,1476414435493224448,sembako di metaverse ntr lebih murah apa lebih mahal ya kirakira?,KENTUSIAS,Painful Feast™
211,2021-12-30 04:42:20+00:00,1476413317996445696,"@HiksHiksa Ya gak mau lah pemilik metaverse, pemilik lapak mau nya pake uangnya sendiri, facebook dgn meta nya pake libra. Ini akan jadi kapitalis digital, pemilik lahan menguasai segalanya.",BIdentiti,
212,2021-12-30 04:41:25+00:00,1476413088370872322,#$CYBERCASH #NFT $CCASH #METAVERSE    https://t.co/4lw4xtcV1B,KhatibSk2,India
213,2021-12-30 04:41:11+00:00,1476413031915552770,#$CYBERCASH #NFT $CCASH #METAVERSE    https://t.co/4lw4xtcV1B,KhatibSk2,India
214,2021-12-30 04:39:18+00:00,1476412557376167940,"Mohon kasih masukan ke partai Bapak, nanti 2024 gak usah pake baliho-balihoan lagi karena malah jadi banyak sampah visual &amp; gak sustainability buat lingkungan. Mulai dari situ aja pak, baru bahas robot dan metaverse",Hemmmada,Singapore
215,2021-12-30 04:38:33+00:00,1476412369018372097,CEO Indodax: Metaverse Punya Peran Besar Bagi NFT dan Kripto pada 2022 https://t.co/p0AiBN9Ysy,Lip6Tekno,
216,2021-12-30 04:30:00+00:00,1476410214924517377,"Top 10 Metaverse Tokens by Market Cap Changes in the Last 24 hrs:

$GENESIS @gamecredits
$GAME @gamecredits 
$SUSHI @SushiSwap
$XNL @ChronicleXNL
$DG @DecentralGames 
$DL @DeFi_Degen_Land
$CHI @XAYA_tech
$MONI @Monsta_Infinite

#NFT #PlayToEarn https://t.co/J8Zh1LQDMz",NFTevening,👇 Join 25k+ NFT Enthusiasts 
217,2021-12-30 04:26:00+00:00,1476409210858467330,"Boro2 nyari cuan di dunia metaverse, di dunia nyata aja gak becus",Whiskyalfaa,"jimbaran, Bali"
218,2021-12-30 04:25:15+00:00,1476409020705488900,#$CYBERCASH #NFT $CCASH #METAVERSE    https://t.co/Eoax07d5ly,KhatunNekhat,"Kolkata, India"
219,2021-12-30 04:24:47+00:00,1476408903718080512,#$CYBERCASH #NFT $CCASH #METAVERSE    https://t.co/Eoax06Vuu0,KhatunNekhat,"Kolkata, India"
220,2021-12-30 04:24:09+00:00,1476408744783212544,Metaverse metaverse noh cabe rawit udah 90rb sekilo dipasar,glennof,Maunya dimana?
221,2021-12-30 04:21:27+00:00,1476408063414263812,"Tema kajian ""Mendidik anak di era metaverse nft crypto sesuai tuntunan Rasulullah SAW"".",Ricksanchezit,Istanbul
222,2021-12-30 04:19:47+00:00,1476407646479474689,Menuju Dunia Metaverse 🌐,muhsm33,"DKI Jakarta, Indonesia"
223,2021-12-30 04:14:41+00:00,1476406363186102275,"Zaman dulu orang ga kepikiran gimana cara dajjal bisa berkeliling dunia tersebar infonya sampe kepelosok dalam sekejap, skrng ucapan nabi terbukti bisa karna adanya ""Internet"" Dan sekarang si dajjal ngelilingin bumi sampe masuk setiap gang didunia karna adanya ""Metaverse"". Buset",Eldiansvie,"Natuna, Kepulauan Riau"
224,2021-12-30 04:13:51+00:00,1476406153546326016,#$CYBERCASH #NFT $CCASH #METAVERSE    https://t.co/SdfDZbZ6dY,MinaBibi2,"West Bengal, India"
225,2021-12-30 04:13:37+00:00,1476406093567856640,#$CYBERCASH #NFT $CCASH #METAVERSE    https://t.co/SdfDZbZ6dY,MinaBibi2,"West Bengal, India"
226,2021-12-30 04:08:07+00:00,1476404707023228931,"@khairulaming Don’t worry on starting late crypto, NFT and metaverse. Aku dulu beli Bitcoin dh profit sikit jual terus 2016. Tu beza beli xde ilmu.",drwaqipedia,Malaysia
227,2021-12-30 04:06:29+00:00,1476404295935283200,#$CYBERCASH #NFT $CCASH #METAVERSE    https://t.co/b1RqxfcXyb,Ajmirak27027066,India
228,2021-12-30 04:06:15+00:00,1476404240595644421,#$CYBERCASH #NFT $CCASH #METAVERSE    https://t.co/b1RqxfcXyb,Ajmirak27027066,India
229,2021-12-30 04:04:06+00:00,1476403696787361794,"Ngapain bahas metaverse ini itu, KERJA CUK!!",emnurhaikal,"Bireuen, Aceh, Indonesia"
230,2021-12-30 04:00:52+00:00,1476402884283703303,"Selain Facebook, Perusahaan Raksasa Teknologi Ini Ikut Kembangkan Metaverse – Okezone Economy https://t.co/hHEWJL0bNm",zusfan,"ÜT: -7.02941,110.499464"
231,2021-12-30 03:59:38+00:00,1476402573464641538,#$CYBERCASH #NFT $CCASH #METAVERSE    https://t.co/M1WS3x9F2j,NurulIs48361528,India
232,2021-12-30 03:59:19+00:00,1476402492258672644,#$CYBERCASH #NFT $CCASH #METAVERSE    https://t.co/M1WS3x9F2j,NurulIs48361528,India
233,2021-12-30 03:55:58+00:00,1476401651514703872,"@LeonardEricLie @samartemaram Techbro AI, Big Data, Automatization, Four Point O, Metaverse, pokoknya semua bisa diautomatisasi ARRRGGHHH",dika_dikungz,Beneath the starry night
234,2021-12-30 03:54:13+00:00,1476401209061773313,"Orang-orang indonesia pada sibuk bahas metaverse lah, web 3.0 lah, urus sinyal dulu noh di pedalaman baru ngomongin metaverse. Terkadang urus administrasi aja harus ada fotocopy Elektronik-KTP😅",dony_ferdian,"Bogor Tengah, Indonesia"
235,2021-12-30 03:52:14+00:00,1476400710346416130,#$CYBERCASH #NFT $CCASH #METAVERSE    https://t.co/GCyr1ZsLWy,RakiulSk10,
236,2021-12-30 03:52:02+00:00,1476400663126941696,#$CYBERCASH #NFT $CCASH #METAVERSE    https://t.co/GCyr1ZsLWy,RakiulSk10,
237,2021-12-30 03:44:39+00:00,1476398805197078529,Mungkin sepak bola Indonesia bisa juara kalau sudah tanding di Metaverse,fxmario,Jakarta
238,2021-12-30 03:44:30+00:00,1476398767322529798,Apa tuh metaverse https://t.co/VWS6oRq1sL,nrizki,"Jakarta Capital Region, Indone"
239,2021-12-30 03:43:53+00:00,1476398608756862979,#$CYBERCASH #NFT $CCASH #METAVERSE    https://t.co/QWNJgqSZwl,Sahadat42849567,
240,2021-12-30 03:43:28+00:00,1476398504746500101,#$CYBERCASH #NFT $CCASH #METAVERSE    https://t.co/QWNJgqSZwl,Sahadat42849567,
241,2021-12-30 03:42:20+00:00,1476398220142006274,"Setelah mengembangkan perpustakaan kekayaan intelektual yang sangat besar dan berkembang, sekarang Disney sedang mengerjakan metaversenya sendiri.

#DisneyPlus #DisneyPlusHotstarID #Metaverse https://t.co/QmeJaF9l5R",capitalcomid,indonesia
242,2021-12-30 03:41:51+00:00,1476398100470063104,@cososwap @zilliqa Metaverse haleluyah beibehh 🥳🥳🥳,VictorJ44207386,
243,2021-12-30 03:41:27+00:00,1476397997151850497,"@dadangarissb seriuss dangg, lg bahas metaverse 
wkwkwk",dbintangs1,
244,2021-12-30 03:37:44+00:00,1476397061339684870,@Stakof Gini kok mau masukin metaverse 🤣🤣🤣,Umamsan3,"Kota Surabaya, Jawa Timur"
245,2021-12-30 03:32:26+00:00,1476395727492456448,@tanyakanrl Ketemuan pakai metaverse aja nder wkwk,oohdyt,SM UNIVERSE
246,2021-12-30 03:28:41+00:00,1476394785640370176,"Keberhasilan tahun 2021 dapat memastikan keberhasilan yang lebih besar di tahun 2022 dan lebih besar lagi untuk semua Komunitas $RACA💪🏻
Silahkan membaca data pendapatan🧮 secara lengkap di👇🏻
https://t.co/72cYIMW0HF
#METAVERSE @USMverse #BSC @BinanceChain",RadioCaca_Indo,Indonesia
247,2021-12-30 03:27:53+00:00,1476394584292802563,@catatanbujang @budi_khamim @xHanansomnia Mon mending ng metaverse iso dadi kirito awakmu,madeofthepeace,Greenland
248,2021-12-30 03:27:11+00:00,1476394407309963269,Sindiran 'Pedas' Elon Musk Soal Masa Depan Metaverse https://t.co/OQ0L6px5GN,cnbcindonesia,Jakarta Capital Region
249,2021-12-30 03:19:13+00:00,1476392402839429120,@keemeegeek GM bro! Kat metaverse mana tu Rotofijis pegi lepak? Haha,folsano,
250,2021-12-30 03:18:15+00:00,1476392157845999621,Mendung sikit pagi ni kat dalam metaverse.,HakimiHamizi,Kuala Lumpur
251,2021-12-30 03:16:40+00:00,1476391761115189249,Metaverse metaverse e-ktp noh nunggu blanko jadi aja satu taun,nerolyk_,
252,2021-12-30 03:14:46+00:00,1476391283476217860,Ya ampunnn metaverse apaan 😂😂plis awas kalo gw ngerti,gamilaarief,"Queens, NY"
253,2021-12-30 03:11:54+00:00,1476390563192602627,Di metaverse kalo war gimana yah,mhwnk_,⚰️
254,2021-12-30 03:07:25+00:00,1476389431288672263,"Proyek #Metaverse, #Game dan #NFT Top di Tahun 2022 https://t.co/K0kQzSXDuP 

via @Blockchain Media Indonesia",ProBitIndonesia,
255,2021-12-30 03:06:00+00:00,1476389076731236352,"@qillsme @hiiyuuuuw tungguin aja dah, metaverse masih cetek gua udah ke isekai duluan",shafriizal,
256,2021-12-30 03:03:20+00:00,1476388404774330368,"#zilliqa adalah salah satu Blockchain dari Singapore. Bulan Januari 2022, mereka akan launch  'Metapolis'. Dalam ‘Metapolis’ platform metaverse XR ini, nantinya ada e-commerce, NFTs, play-to-earn, dan tentunya iklan. Nice.  

#kisahkripto #kripto",kisahkripto,
257,2021-12-30 03:02:33+00:00,1476388208174764037,Weton based policy itu bagian dari Metaverse (Metaphysic Universe = Alam Gaib),republikkedua,"Tikrit, Iraq"
258,2021-12-30 03:01:13+00:00,1476387873507078145,@kostanalter Yukk kita di metaverse sambil staycation,juicymay0,
259,2021-12-30 02:52:55+00:00,1476385785851097094,"#sunrisewithadeel
Adeel bhai Yeh metaverse m kia plot shlot bik rhe hen.. Kia scene hai sir Yeh... Kuch old school logo k liye rahnumai farmaen pls..",WasifAziz_,"Karachi, Pakistan"
260,2021-12-30 02:43:23+00:00,1476383383538176007,"@9itmr Salah satu soft skill untuk menghadapi metaverse 4.0, silahkan di bookmarks.",_elephantbad,Dark Side Of The Moon
261,2021-12-30 02:35:00+00:00,1476381276030472193,"@attlbasket NBA sebagai liga olahraga paling progresif di belahan bumi barat, mungkin bisa mencoba kerjasama dengan Metaverse, pertandingan dilakukan dengan bantuan VR",gsidharta,
